,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.00011729435689321307,0.00011729435689321307,2.2988990728327797e-05,6.566824063511833e-05,8.67041599121876e-05,0.00044303032743968747,0
1,7.864907075507581e-05,7.79778126831975e-05,1.3111907670689739e-05,4.8830163916045876e-05,7.529278082074597e-05,0.00044303032743968747,1
2,0.00014145964748083238,0.00013980124518560362,2.623340474240631e-05,8.207072428367684e-05,0.00010628253221511841,0.0006041322646904829,2
3,0.00016495367999657336,0.00016402424574320337,3.7938866929160534e-05,9.95464434867504e-05,0.00013966963160783052,0.0006041322646904829,3
4,0.00020462183557757284,0.0002022921752104657,4.409366415488289e-05,0.00012221995606236422,0.0001651774364290759,0.0008860606548793749,4
5,0.0001850754398178781,0.00018254531323925983,4.525717814613864e-05,0.00010489276795905193,0.00012662804510910064,0.0006444077490031818,5
6,8.552147482430619e-05,8.38630725290774e-05,1.6659986050617972e-05,5.437643539181259e-05,8.205330959754065e-05,0.00044303032743968747,6
7,7.096156759856465e-05,6.464384456912171e-05,1.2761894533210335e-05,4.9733439550598426e-05,9.050796506926417e-05,0.0005235812960650852,7
8,0.00010967078307688079,0.00010408202808929662,1.949205582054267e-05,7.132738505992599e-05,0.00011858893412863836,0.0006846832333158807,8
9,9.990557636455579e-05,9.8247174069327e-05,1.942493001335484e-05,6.158181527520465e-05,8.742337377043441e-05,0.00048330581175238635,9
