,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.05337985578041406,0.05037465574313295,0.027243506241761653,0.04010093316282152,0.05267271458478716,0.10272156315422191,0.3380216739681808,5.193779845311314,0.9041782751335592,1730.047826051712,0.1475996971130371
10,0.08599436192248473,0.08487519682258063,0.03127005320103798,0.05230501736318326,0.060630434541809275,0.16315422191207257,0.46529859349780955,5.415968972207685,0.9196475503987251,1730.047826051712,0.1475996971130371
20,0.14012085308162517,0.1397118715945476,0.035346875265127094,0.06858993667934443,0.06658386987162057,0.24968597348220517,0.6227807240027669,5.693554292477228,0.9347914325698525,1730.047826051712,0.1475996971130371
100,0.3287993964700394,0.32878373547963596,0.04096287535316113,0.1106502473295941,0.07250336559368656,0.4992323796231682,0.9580355084159557,6.626987263775491,0.9635813561638105,1730.047826051712,0.1475996971130371
