,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.011032622397015076,0.010687684371224818,0.005951562211129599,0.008344995502170322,0.010702868955780768,0.019996974739071246,0.09371124452803535,8.59513618251728,0.9514515258084209,4475.870142459869,8.19097113609314
10,0.017082880144444205,0.01699285977013949,0.006644147485433833,0.01052239052405694,0.012290410643156065,0.03215852367266677,0.173953037607694,9.148043761800123,0.9629256017272142,4475.870142459869,8.19097113609314
20,0.025908530515134198,0.025888013833624626,0.0072304583011640455,0.01309866150757296,0.013454513905263735,0.04952352140372107,0.30479561750043116,9.708329698638243,0.9720925455296133,4475.870142459869,8.19097113609314
100,0.06635974988483742,0.06635967071913088,0.008173937848300786,0.021688460194327613,0.015120529033905867,0.12358190893964605,0.7467660996903669,10.891223530876514,0.9859634855558638,4475.870142459869,8.19097113609314
