,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,5.0895652847390487e-05,4.6628004937826686e-05,2.345625739923214e-05,3.5125194743906283e-05,3.9831380489262126e-05,9.95784512231553e-05,0.0011462984824376808,14.201834603123054,1.0,0.2267906665802002,0.041526079177856445
10,0.00013802679766765138,0.00013520231571784345,3.502237353931848e-05,6.958355739931312e-05,6.808479026091135e-05,0.00029873535366946595,0.0017280021899433694,13.900187477306456,1.0,0.2267906665802002,0.041526079177856445
20,0.00023665688268868142,0.00023605741375155203,4.1567665800325974e-05,9.832157501551046e-05,8.194348167383885e-05,0.0004978922561157766,0.0030967167958391075,13.632336267625583,0.9998960311801325,0.2267906665802002,0.041526079177856445
100,0.001359941910220797,0.001359941910220797,6.366224314560851e-05,0.00032609538285801313,0.00013594045466861686,0.002920967902545889,0.008400485893685092,13.27116509236515,0.9997720350155712,0.2267906665802002,0.041526079177856445
