Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.014521696252465483,0.013011411794890461,0.006889381985535831,0.011301008854202627,0.017332347109913826,0.03994082840236687,0.207866137657409,,3127.6250075308835
0,10,0.021295317929933315,0.021065323694956208,0.007432522071945149,0.013376810884405637,0.018905561417341232,0.05325443786982249,0.25616698292220114,,3101.0551066317366
0,20,0.027443945203210227,0.0274162085168197,0.00787353611495005,0.01586659391261122,0.020475195720791817,0.07840236686390532,0.28048990857340006,,2839.8063116085013
0,100,0.08557282620754693,0.08557282620754693,0.009455514860388675,0.031153540866074695,0.02455849014222622,0.2470414201183432,0.29084008970156977,,2810.560396995381
1,5,0.020340236686390532,0.01837101097456127,0.013343195266272189,0.018171351629176023,0.02790926769375801,0.04437869822485207,0.2120062101086769,,3127.7350568795096
1,10,0.022875575279421433,0.022391555337288756,0.012885662236623774,0.01839857789436759,0.028681788593530655,0.051775147928994084,0.26875970329480764,,3101.1355789942445
1,20,0.03135296375135989,0.03127098643380565,0.013442988455039172,0.02162820474036231,0.0307824295014143,0.08431952662721894,0.29963774366051404,,2906.4803341476772
1,100,0.07887618255650021,0.07887618255650021,0.014667974283647524,0.03458701131612644,0.0344199612736702,0.23668639053254437,0.3170605485595998,,2970.6130860846756
2,5,0.01957593688362919,0.018105612336381565,0.01071457922419461,0.01704156525778473,0.029832348227500916,0.05325443786982249,0.20924616180783165,,3127.691037140059
2,10,0.021909927679158447,0.021597947711308033,0.010617760088913936,0.01776706524622304,0.031102070584893227,0.0650887573964497,0.25996204933586337,,3101.1368671554387
2,20,0.030933323873607275,0.030933323873607275,0.011441908829893455,0.02102404994867236,0.03237210959196091,0.08431952662721894,0.2879075383819217,,2839.755685641706
2,100,0.08977882613034387,0.08977882613034387,0.013008518128501576,0.03669181692599423,0.03659065440297127,0.2559171597633136,0.2999827496981197,,2809.801908746571
3,5,0.022904339250493094,0.020438565854713472,0.00901051939513478,0.016561143571437724,0.02625739574432373,0.06360946745562131,0.2013110229429015,,3440.4117191406694
3,10,0.027841175918099,0.02746803786199613,0.009219508233931311,0.018056849092148053,0.027637481689453125,0.07544378698224852,0.25444195273417286,,3100.612086504965
3,20,0.0353543958982296,0.035347351660416124,0.009893809505329181,0.021002981427665192,0.02926400676369667,0.09911242603550297,0.2813524236674142,,2839.8757679366086
3,100,0.09667485019748379,0.09667485019748379,0.011507895119644325,0.036229993367560866,0.033542171120643616,0.26627218934911245,0.2880800414007245,,2809.598801949736
4,5,0.014990138067061143,0.013693014397623554,0.008254026955950032,0.012928112791467184,0.021153846755623817,0.042899408284023666,0.20821114369501467,,3127.6470174006085
4,10,0.02082922419460881,0.020231412718566252,0.008726170256618974,0.01578833820426549,0.02503228560090065,0.07692307692307693,0.2601345523546662,,3100.827296473374
4,20,0.029452338553864556,0.029366839117403586,0.009505857488403317,0.01907692484953593,0.026688706129789352,0.10059171597633136,0.2913575987579783,,2839.5302738906303
4,100,0.0968911609204797,0.0968911609204797,0.011355390649679203,0.03583335835794663,0.030501902103424072,0.26331360946745563,0.3091254096946697,,2810.200340671379
5,5,0.0232741617357002,0.01955344950907081,0.01192430966469428,0.01945786244721387,0.03303747624158859,0.06360946745562131,0.19993099879247886,,3127.691037140059
5,10,0.026512163050624593,0.025752659223540565,0.011397586565855796,0.01987052239680461,0.03439701348543167,0.07544378698224852,0.25426944971537,,3101.0890427180143
5,20,0.03341979484925607,0.03338853604395881,0.011974198692529654,0.022638951395449587,0.03608965128660202,0.09763313609467456,0.27997239951699154,,2838.0423588151507
5,100,0.08553963653483686,0.08553963653483686,0.013388156951525846,0.0361552414521155,0.039190683513879776,0.23076923076923078,0.2844574780058651,,2809.4289234760163
6,5,0.012943786982248521,0.010168960723694451,0.004838510848126232,0.010281139411090927,0.01918146014213562,0.047337278106508875,0.20648611350698637,,3127.691037140059
6,10,0.019240748567671648,0.01886779113305118,0.005178842109931853,0.012327309838777493,0.020993588492274284,0.06360946745562131,0.2601345523546662,,3101.160779374151
6,20,0.027441712280936822,0.027413975594546287,0.005850052101389797,0.015459821508593877,0.022440200671553612,0.08727810650887574,0.2873900293255132,,2839.088159470962
6,100,0.09137328729275988,0.09137328729275988,0.0077186884878653,0.03194555570853933,0.026204366236925125,0.2485207100591716,0.29791271347248577,,2809.617444458222
7,5,0.009911242603550295,0.008346581573380077,0.004511012491781722,0.008914744755210462,0.01799802854657173,0.03698224852071006,0.20165602898050716,,3127.757066749236
7,10,0.01277061613600075,0.012405372535005049,0.004475566278450894,0.009861108961680394,0.019409222528338432,0.04881656804733728,0.2530619285837502,,3101.397969319481
7,20,0.01871699120803761,0.018662750576873905,0.005001667917686987,0.012192072694189909,0.020577188581228256,0.06656804733727811,0.2808349146110057,,2903.102411758594
7,100,0.08834403412816631,0.08834403412816631,0.006863097283025746,0.029770471012235247,0.024768473580479622,0.2455621301775148,0.2987752285664999,,2983.857894684611
8,5,0.020710059171597635,0.01850784125387053,0.013058431952662724,0.01834348625629955,0.028180472552776337,0.05029585798816568,0.19803346558564774,,3127.669027270334
8,10,0.02823565323565324,0.027710615105507663,0.013430256827692723,0.020985249494801426,0.03105863370001316,0.07544378698224852,0.24736932896325686,,3100.8386085021334
8,20,0.03448578157196968,0.03445100064776568,0.01391940604839662,0.02346929384060273,0.032936036586761475,0.10059171597633136,0.2766948421597378,,2839.9155062039226
8,100,0.0896760249802581,0.0896760249802581,0.015298884972309735,0.037530906506698256,0.03638844192028046,0.257396449704142,0.2884250474383302,,2809.7941032594513
9,5,0.021227810650887573,0.018284899682828676,0.011096318211702826,0.018600338502453195,0.03375246748328209,0.060650887573964495,0.2049335863377609,,3127.691037140059
