,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.13046773244474416,0.0277931901031808,0.0971035480757152,0.13740968329731731,0.22442529305591366,0.3263383382589206,0.07740499700777977,4.63781106608535,0.698782754453198,22.797704935073853,0.5124351978302002
10,0.11742356839199174,0.0439465430203228,0.07382296972051279,0.12462356184781363,0.2355345702554977,0.40980224924132735,0.1022965290245362,4.82365138790858,0.7326335261783045,22.797704935073853,0.5124351978302002
20,0.11146336458783282,0.06695901319403842,0.0570720868982553,0.11450549455742465,0.24147778214765728,0.4958744074419343,0.1353138090963495,5.04331587079058,0.7733663375893353,22.797704935073853,0.5124351978302002
100,0.1664017633074969,0.16169389503330797,0.04517297117681186,0.12593994839188338,0.24642372163116666,0.6953805264097428,0.25062649611011373,5.676879074125999,0.8653629597391913,22.797704935073853,0.5124351978302002
