Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
23,10,0.09078014184397164,0.014346926723809597,0.036567636215242595,0.08978607757564529,0.18892161548137665,0.49645390070921985,0.3479831426851294,,16.424340717496108
23,20,0.09162726556343577,0.028637511016366447,0.02876305506442135,0.09067112071983506,0.19902871549129486,0.6445035460992907,0.3976520168573149,,22.23914952698132
23,100,0.20880818389094663,0.20611876614535257,0.04165638692156988,0.1665306590123921,0.20614829659461975,0.9104609929078015,0.4151113786875376,,78.07073191872276
24,5,0.08102836879432625,0.00622652564467906,0.04380023640661938,0.08089990328944589,0.15625,0.2987588652482269,0.2856712823600241,,12.79695701749959
24,10,0.08590425531914894,0.013552558984208245,0.034242795226837784,0.08451020581351674,0.17795509099960327,0.46099290780141844,0.35490668272125225,,16.48627731036216
24,20,0.08871897163120568,0.02821543318363409,0.027193941410946842,0.08681196369923454,0.18878965079784393,0.6196808510638298,0.39855508729680916,,22.362240343260023
24,100,0.20077185325420202,0.1986154326443536,0.03872905632748133,0.15853760911083534,0.19646500051021576,0.9113475177304965,0.4136062612883805,,77.35404391513758
25,5,0.08971631205673758,0.006639078856390164,0.04772458628841607,0.08787702638273465,0.16481973230838776,0.32358156028368795,0.2769416014449127,,12.829693182407057
25,10,0.09104609929078016,0.014075310100896927,0.03722690110323089,0.08961625650870836,0.18597249686717987,0.4804964539007092,0.3395544852498495,,16.47469091992324
25,20,0.09102393617021276,0.0287633397193777,0.028809002384123015,0.09005728398678241,0.19699256122112274,0.6409574468085106,0.38741721854304634,,22.228351943643464
25,100,0.21141125653364887,0.209539198467464,0.042068290356066386,0.16707952951897379,0.20478838682174683,0.925531914893617,0.40397350993377484,,78.60832498921236
26,5,0.0900709219858156,0.007411245094034157,0.04801713947990543,0.08900989679055787,0.16851359605789185,0.33156028368794327,0.27092113184828415,,12.704224880429232
26,10,0.08865248226950355,0.014286770953927866,0.03580163655296634,0.0885789309422182,0.18964067101478577,0.4849290780141844,0.34256472004816374,,16.255913141902614
26,20,0.09157801418439716,0.029504723789370392,0.02786464178700465,0.09052663721207124,0.20105406641960144,0.649822695035461,0.39644792293798914,,22.05232848474634
26,100,0.22050141585900285,0.21851769152709988,0.04332551392943782,0.1733828219512862,0.20863601565361023,0.9228723404255319,0.4160144491270319,,79.02206924649013
27,5,0.09131205673758866,0.007165806803860108,0.047836879432624116,0.08868018445646933,0.16380023956298828,0.325354609929078,0.2718242022877784,,13.216798409701669
27,10,0.09051418439716313,0.014363834580785623,0.036398422548688504,0.08912689164033336,0.18436691164970398,0.48138297872340424,0.3392534617700181,,16.42991644658006
27,20,0.0909131205673759,0.029024940689088806,0.028186037995282485,0.08982171398091007,0.19491279125213623,0.6356382978723404,0.39193257074051774,,22.336517608234917
27,100,0.21308755869036775,0.2107864133048826,0.04105127829872554,0.16785427447967757,0.20252496004104614,0.9131205673758865,0.40878988561107765,,78.8609225136096
28,5,0.08652482269503546,0.007014489407354078,0.044911347517730495,0.0844028636226081,0.1597074419260025,0.32269503546099293,0.2805538832028898,,12.900118960314359
28,10,0.09033687943262411,0.014740921762642679,0.03540649977485084,0.08777639264701177,0.18250063061714172,0.49556737588652483,0.34226369656833233,,16.540177154332493
28,20,0.09175531914893617,0.03028384978134267,0.02832743150917905,0.08959735654277157,0.19299404323101044,0.648936170212766,0.3889223359422035,,22.293606502904733
28,100,0.20884830744302127,0.20662848431897182,0.04178377054093616,0.1646156972498914,0.19995509088039398,0.9033687943262412,0.40337146297411197,,78.05054935983388
29,5,0.08758865248226952,0.007140462548128241,0.047733451536643025,0.08680141222179617,0.16149528324604034,0.31648936170212766,0.27904876580373267,,12.636300078263357
29,10,0.09414893617021276,0.01529332666048732,0.03816049617246425,0.09159086854304412,0.18448160588741302,0.49113475177304966,0.3440698374473209,,16.252203626566818
29,20,0.09563386524822695,0.031215443658911244,0.03030744387748517,0.09342077849478622,0.19560062885284424,0.6551418439716312,0.39554485249849486,,22.064032133500927
29,100,0.22230478745329035,0.22026242826451323,0.04526401571085361,0.17518543114590243,0.20298244059085846,0.925531914893617,0.4063816977724263,,77.9776498899607
30,5,0.08297872340425533,0.00659476112101025,0.04395094562647754,0.08190549241288374,0.15707741677761078,0.30939716312056736,0.27934978928356413,,12.465967572682402
30,10,0.0851063829787234,0.013823841443172743,0.03337530254418552,0.08394211469688126,0.180075004696846,0.4804964539007092,0.3386514148103552,,16.030400298784983
30,20,0.08876329787234043,0.028761440038150423,0.026448025597049254,0.0868669551782252,0.1921575963497162,0.6551418439716312,0.38199879590608066,,21.849435960449043
30,100,0.2119715566677928,0.20997361359151115,0.041678664303313115,0.166641272739001,0.19923099875450134,0.9193262411347518,0.4003612281757977,,78.22283713837747
31,5,0.08882978723404256,0.00690735534649625,0.04763593380614657,0.0876934222348982,0.1665484607219696,0.32358156028368795,0.2766405779650813,,12.60886406526746
31,10,0.08820921985815602,0.013966123299526149,0.035974544072948325,0.08772062918912639,0.18695400655269623,0.4769503546099291,0.34105960264900664,,16.207477539622907
31,20,0.09204097714736013,0.029430507208277095,0.02884148700336664,0.09053344656571335,0.19885452091693878,0.648936170212766,0.39554485249849486,,22.290277766160226
31,100,0.2115039876429028,0.20903679095540373,0.04196238043444209,0.16708216533611092,0.2061251699924469,0.9148936170212766,0.41180012040939196,,77.96359673377995
32,5,0.09024822695035462,0.007012750344584415,0.04835106382978724,0.08826923892791466,0.16366726160049438,0.3262411347517731,0.2763395544852498,,12.520031709084543
32,10,0.08936170212765958,0.01412295686324246,0.036950073173477434,0.08830480529112328,0.1817636340856552,0.4645390070921986,0.3440698374473209,,16.0554359803367
32,20,0.08899477935382191,0.028374619405901066,0.028311952329668075,0.08836231743001242,0.19361300766468048,0.6347517730496454,0.3931366646598435,,21.886577052700254
32,100,0.21007121671297907,0.20801135314331604,0.04104448142726919,0.16527686502164446,0.20183409750461578,0.9273049645390071,0.41270319084888624,,77.84939738343098
33,5,0.08173758865248228,0.006687935087224158,0.039819739952718675,0.07749825014640052,0.14527186751365662,0.3058510638297872,0.28838049367850693,,12.518664811654217
33,10,0.08404255319148937,0.013806467301615716,0.03156352020713723,0.08082188058613365,0.16720104217529297,0.4698581560283688,0.34708007224563514,,16.158195855075622
