,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09156626506024096,0.0036766066541581463,0.048847153319158995,0.089773795990456,0.16854476730451218,0.33664068036853295,0.27423239012642986,1.3986292614638896,0.04737265220819986,229.55098700523376,0.07982587814331055
10,0.09496810772501772,0.007738797107230731,0.0384841888562654,0.0928318234114007,0.1908178934224292,0.5038979447200567,0.41661649608669477,1.3555053943753994,0.05271313610999051,229.55098700523376,0.07982587814331055
20,0.09819277108433735,0.01601807364674985,0.03095778023288923,0.09570640059064656,0.20170616651281617,0.664776754075124,0.5818783865141481,1.327623835553557,0.060276660772131674,229.55098700523376,0.07982587814331055
100,0.15036822322282614,0.12076515834121487,0.03442805951701108,0.13734158924563802,0.208957997251138,0.933380581148122,0.858217940999398,2.0055121205205197,0.1024512828690397,229.55098700523376,0.07982587814331055
