,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0013256738842244808,0.0001471571419481555,0.0005744586831639417,0.001282525647568471,0.0028722934158197082,0.006628369421122404,0.5566064981949459,7.547940253599289,0.9719450707635595,0.087615966796875,0.9371907711029053
10,0.0011285763384747036,0.0003590619390272014,0.0003558471882230904,0.001160433639919719,0.0034311456207169865,0.010605391073795847,0.8081588447653429,7.5438503156226115,0.971957023770868,0.087615966796875,0.9371907711029053
20,0.0015062378614760516,0.0009771309057843918,0.0002457673321255573,0.0012828878719448303,0.0041096297578966,0.021652673442333185,0.9708303249097473,7.521442229908824,0.9719661663465823,0.087615966796875,0.9371907711029053
100,0.008006537101791765,0.007893209399252582,0.00028574052487678086,0.0036504646454305735,0.006298659163193276,0.12859036676977464,1.0114079422382671,7.520592279215343,0.9718646520934915,0.087615966796875,0.9371907711029053
