,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.22976612331679663,0.010183158671489428,0.13650366170564612,0.22908942901691365,0.3963737302149775,0.702338766832034,0.48344370860927155,0.6378381604560979,0.32644887028565395,50081.624276161194,0.17702865600585938
10,0.23345145287030478,0.02080874375464821,0.11068185908901712,0.23198355191796693,0.4215630027111246,0.8851878100637846,0.5791691751956652,0.6425145582807397,0.3274480229627058,50081.624276161194,0.17702865600585938
20,0.23380581148121898,0.041586635333900356,0.0924992370833882,0.23274873143822955,0.4275997288168354,0.966690290574061,0.672787477423239,0.6410827215584413,0.3261833023212527,50081.624276161194,0.17702865600585938
100,0.24462377751491104,0.20327009154028403,0.0740479744734779,0.24035182744304928,0.4286965049130574,1.0,0.8395544852498494,0.6343015032113264,0.3177946950778354,50081.624276161194,0.17702865600585938
