Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.16224619289340103,0.02583658655003647,0.11296108291032149,0.166468101224712,0.26444584131240845,0.42385786802030456,0.35808,0.995825193011818,1791.3394972630658
0,10,0.16282481266618323,0.04606666779058917,0.09410309538837154,0.16468072227766592,0.2828513979911804,0.5647208121827412,0.47648,0.9855315051046635,1550.9128231587692
0,20,0.16937102994621145,0.08485912025944282,0.07863743403129782,0.16212297051826088,0.2912489175796509,0.682741116751269,0.58528,0.9894427237203399,1694.349340277005
0,100,0.26842211954863054,0.2525303849849235,0.062317326254180606,0.18860825293619157,0.29564204812049866,0.8654822335025381,0.76032,0.985919180230848,1658.47445992917
1,5,0.1680626057529611,0.02497640399668628,0.12178510998307952,0.1768732740593305,0.28883248567581177,0.4352791878172589,0.34688,0.9966838052139887,1549.0402578082767
1,10,0.16062162597695592,0.04535986317351987,0.09526854058036074,0.1674823405115076,0.30548152327537537,0.5647208121827412,0.46528,0.9865728278147576,1450.098571673051
1,20,0.16173134658189112,0.07881886544460347,0.07724265628517843,0.16135431866677855,0.3141898512840271,0.6878172588832487,0.56768,0.9899691014041214,1535.7820679216782
1,100,0.2637605798958159,0.24819658167519412,0.06239553783112598,0.19178017917912205,0.31895071268081665,0.8692893401015228,0.752,0.9860417023726545,1595.1850417303665
2,5,0.15516074450084605,0.0224136473376727,0.1075761421319797,0.15897266568402524,0.2525380849838257,0.4073604060913706,0.34944,0.9964562109901154,1261.2331650060853
2,10,0.144734509709129,0.03727280166957628,0.083238340316386,0.14999210186895678,0.2701258063316345,0.5368020304568528,0.4704,0.9859127255397279,1184.2196960750596
2,20,0.14967665254430942,0.07243056229053185,0.06773110587749306,0.1471723845526953,0.2793610394001007,0.666243654822335,0.58304,0.9894436283035049,1385.0421323819799
2,100,0.2557924330921991,0.24261202441230084,0.05447554601060571,0.17966190077327254,0.2846963107585907,0.8629441624365483,0.77696,0.9858245397655832,1376.1109501256178
3,5,0.17163705583756345,0.022238104177995776,0.12395093062605754,0.1785822602915461,0.28197968006134033,0.4263959390862944,0.35104,0.9963693070603284,1213.8572345362197
3,10,0.15518642736282331,0.03841013238605653,0.0932038279214675,0.16446931332289155,0.29917964339256287,0.5583756345177665,0.4608,0.9849898336043261,1162.3999674276886
3,20,0.15949289101973133,0.07254955842186699,0.07493964226029758,0.16014545642579184,0.30758777260780334,0.6776649746192893,0.57088,0.9889362422188498,1383.4779078069848
3,100,0.2706395247652436,0.25603815710349404,0.059484275215407334,0.19107693306003726,0.3127889633178711,0.8794416243654822,0.76416,0.9854195720557032,1437.3175443287873
4,5,0.1786802030456853,0.024520250157917638,0.12758460236886632,0.18639248555042676,0.30213621258735657,0.4606598984771574,0.3408,0.9965232978210221,1214.8511802235332
4,10,0.1625045322697607,0.041104868053401855,0.098633731693467,0.17233794139802522,0.3156982660293579,0.5634517766497462,0.45472,0.9852132430984023,1122.1327611515744
4,20,0.16168285140665936,0.07254312066226423,0.08060539970746182,0.16548927094622431,0.3231830596923828,0.6675126903553299,0.57184,0.9891152607921566,1313.0347879853125
4,100,0.2677551157850706,0.2537048406352313,0.062349248420344054,0.19484063728949894,0.329071581363678,0.8845177664974619,0.78368,0.9855146660438454,1314.5062901546946
5,5,0.16006768189509307,0.02403789909258756,0.11339255499153977,0.16681839210495933,0.2699449956417084,0.41751269035532995,0.35424,0.9969037365904028,1701.7061038494467
5,10,0.14573311981306905,0.04121808234889457,0.08605528385917253,0.15384044945185812,0.28470712900161743,0.5317258883248731,0.464,0.9847684404933331,1448.0072036615022
5,20,0.15190986982591115,0.07603904959902147,0.07062324735071543,0.15079984340582944,0.2930677831172943,0.6522842639593909,0.57984,0.989409715557439,1740.882357853444
5,100,0.2630300876016988,0.24985257054314852,0.0583015996772204,0.18413349456989064,0.29837706685066223,0.868020304568528,0.77344,0.9856913366617631,1629.1094200066545
6,5,0.1680626057529611,0.02313038201733507,0.11672588832487309,0.17193542911757473,0.2725042402744293,0.4416243654822335,0.34528,0.9965083131362933,1420.1909101835888
6,10,0.15487118282169043,0.04077385134883339,0.09049597059636037,0.16108802706092235,0.2875654399394989,0.5558375634517766,0.46464,0.9857424025679313,1301.4496485254945
6,20,0.16028403211183617,0.07765913889039684,0.07396658444453193,0.1574279662061779,0.29648980498313904,0.6814720812182741,0.58176,0.9896026580723012,1551.3975639630958
6,100,0.2753155889396104,0.2605448649423684,0.059865021636922526,0.1906569178572597,0.3013730049133301,0.8781725888324873,0.75008,0.9857701858602185,1524.6617686626594
7,5,0.1562605752961083,0.023684552554993205,0.10676395939086294,0.1613963102431133,0.2655034065246582,0.4302030456852792,0.34656,0.9966571810333066,1623.2760007069871
7,10,0.14954022641205383,0.040722008282540016,0.08475942680136542,0.15460955318749428,0.2811281085014343,0.5482233502538071,0.46304,0.9859253003113526,1517.8207503148221
7,20,0.1553854934936876,0.07574707033772847,0.07079133936782894,0.1528688016905842,0.290685772895813,0.684010152284264,0.58368,0.9896749589690756,1592.253941974739
7,100,0.26186194704174315,0.24774570587933495,0.05714209267703143,0.18507528183459096,0.2961033582687378,0.883248730964467,0.77824,0.9860020778591565,1580.6121307635428
8,5,0.16812605752961085,0.022132331580400153,0.1164678510998308,0.17255722153075378,0.2763959467411041,0.44289340101522845,0.35808,0.9956461620135238,1699.0721609086872
8,10,0.15003122230279592,0.03664414687284835,0.0894302433325276,0.1580517295398383,0.28941211104393005,0.5418781725888325,0.4752,0.9842947138701071,1665.76756760721
8,20,0.15585327035082266,0.07116408295013155,0.0730186739218754,0.1551773039782392,0.2979452908039093,0.6611675126903553,0.5872,0.9886953065941786,1760.8994179602012
8,100,0.2595007980951287,0.2449873557964167,0.058500260914063885,0.1860291615299172,0.30350184440612793,0.8654822335025381,0.78752,0.9851819791955874,1618.730340216384
9,5,0.1934856175972927,0.027115752606857144,0.1389890016920474,0.20161584044546219,0.3237098157405853,0.49238578680203043,0.3408,0.9962529485165517,1479.126515701776
9,10,0.18282924421883814,0.04705890012266484,0.11060088784526784,0.19063806466511565,0.33921417593955994,0.6116751269035533,0.45344,0.9850940351359068,1301.4716064346283
9,20,0.17612374366133346,0.08117315583346549,0.08810527222834708,0.17949915415286957,0.3467320501804352,0.7182741116751269,0.57024,0.9890397571319407,1462.1024166983689
9,100,0.2768713223259916,0.2606463366149693,0.06909823825218295,0.20760475247185836,0.3515963554382324,0.9073604060913706,0.76832,0.985433292808742,1523.199715734774
10,5,0.17328680203045682,0.026630173082731235,0.12433587140439932,0.1791116957478302,0.28481388092041016,0.44543147208121825,0.34784,0.995113025977002,1307.4508487362277
10,10,0.1590514462976392,0.04391577765328238,0.09657593254447859,0.1669907502444809,0.29877927899360657,0.5469543147208121,0.46208,0.9853876413622161,1252.343707026787
10,20,0.16004182608333886,0.07543620335549284,0.07946396345350437,0.16216599128551232,0.3072000741958618,0.6624365482233503,0.57632,0.9890817943879388,1462.2433854347416
10,100,0.26448762626989303,0.2481715307333586,0.06365014013893301,0.19247580512806386,0.31264474987983704,0.8705583756345178,0.75072,0.985472517230076,1516.0179052916667
11,5,0.16414974619289344,0.02435723656045156,0.11585025380710659,0.17193692876377042,0.28574448823928833,0.4365482233502538,0.34848,0.9961243354463137,1060.973334467454
11,10,0.1536127225848038,0.041861406946501395,0.08989305282180553,0.1611997468496254,0.30122724175453186,0.5609137055837563,0.4704,0.9845174162034178,956.0186788485865
11,20,0.153345828414486,0.07418333783709952,0.07288148064208305,0.1552595993322416,0.3081209063529968,0.6586294416243654,0.58048,0.9885128681018247,1168.683423364064
11,100,0.2680966050726393,0.25450037939576314,0.06053506960928268,0.19149969089911822,0.3142215311527252,0.8883248730964467,0.78528,0.9852198604236795,1255.1445136535244
12,5,0.1508671742808799,0.01979744654405195,0.10232656514382403,0.15494005280120554,0.2555203139781952,0.4149746192893401,0.352,0.9966159096207509,1417.5905218699424
12,10,0.14828378051728305,0.03772457200720771,0.08395771823958009,0.15135585287418496,0.270477294921875,0.5291878172588832,0.47008,0.9854420414635696,1355.6087610551376
12,20,0.16018730091347017,0.07790725801507764,0.06939772428586358,0.1520307711679107,0.2812401354312897,0.6802030456852792,0.57984,0.9891980749028504,1462.974049641208
12,100,0.2714351544652058,0.255347873859277,0.057912960800324625,0.1878206441664296,0.28640279173851013,0.8769035532994924,0.7744,0.985574251832444,1455.9670106539174
13,5,0.16823181049069375,0.026185476240745277,0.12020304568527919,0.174141448428202,0.2784898281097412,0.43274111675126903,0.34656,0.9957128111165353,1359.9698771308626
13,10,0.15965675610345664,0.044757853491177654,0.09654964018414285,0.1652048333768538,0.2931930124759674,0.5456852791878173,0.45152,0.9853154281866634,1121.3839702191372
13,20,0.16012515142803446,0.07753451330502703,0.07877633163041915,0.15979072157760105,0.30188441276550293,0.6687817258883249,0.5664,0.9891731952610825,1300.5671143503052
13,100,0.27562672980183417,0.25936290957365565,0.06392720308801926,0.19347984120867437,0.30761709809303284,0.8857868020304569,0.7664,0.9855077432130773,1359.817224251951
14,5,0.1602580372250423,0.025928437962348467,0.11033417935702199,0.16677021981713785,0.27662861347198486,0.44543147208121825,0.3536,0.994950934640954,1788.2331968654237
