,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.027233052080302588,0.002227277683514243,0.01330181359712928,0.027285576297717357,0.058583066627873145,0.1219086412569101,0.30485917672547197,5.5282172661072275,0.501327600236845,16.339910984039307,50.86431550979614
10,0.027360516508028874,0.004547080593305558,0.009071231909826614,0.027320693216098445,0.07115990320092734,0.21923188827465814,0.3403487052512122,5.5357037265894515,0.5129496504343396,16.339910984039307,50.86431550979614
20,0.028858093603233003,0.009390430183747045,0.006364338728844689,0.02832441947937504,0.08172691923128238,0.3740180389874891,0.37470339420200144,5.531720214889594,0.5279671058559285,16.339910984039307,50.86431550979614
100,0.05131161615320957,0.044018079223452716,0.004908661671376158,0.04119460339256422,0.09225422194159473,0.7954611579866162,0.47095842360466317,5.553325892573236,0.5785172442398925,16.339910984039307,50.86431550979614
