Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.025800582241630277,0.002400180566436435,0.012808102862688018,0.02614651338191063,0.05661693587899208,0.11626637554585152,0.41112142783451977,0.8542315599572757,48.404046852585005
0,10,0.0267345948568656,0.005276787704530246,0.008837746997014343,0.02658591651815649,0.06854046136140823,0.20997088791848617,0.5832043742907252,0.8559458217456366,84.13100979627762
0,20,0.027940030280178586,0.010580010263556767,0.006205665304093647,0.027382569799196375,0.07892808318138123,0.3618995633187773,0.7734447539461468,0.8556687218215023,149.2301462540248
0,100,0.05696108876976361,0.050018431476596265,0.005418853251981256,0.04355636002644233,0.0895390510559082,0.7894832605531296,0.8015062416176623,0.8610589077050674,599.9919444122484
1,5,0.025776322173702088,0.0026015794539726686,0.012515162542455119,0.0258355624954263,0.05577996373176575,0.11663027656477438,0.40709790570514803,0.8554793120428157,48.65331104879912
1,10,0.026644630438298556,0.005171158796815264,0.008689144453943096,0.026369880509921367,0.0681564211845398,0.21251819505094613,0.5801093572681316,0.8556680834406413,83.63670153246211
1,20,0.02814515000282809,0.01042267424868856,0.006191686039423116,0.02744301714479445,0.07838757336139679,0.3609898107714702,0.7744764262870113,0.856904490936806,149.6906008469648
1,100,0.05746977313946802,0.05066918563331424,0.005465745793558937,0.043775951447451444,0.08900158107280731,0.7920305676855895,0.8017125760858351,0.8613111544863102,602.5924629237684
2,5,0.0259946627850558,0.002617305295168679,0.011950509461426494,0.025163926911531825,0.05265647545456886,0.11772197962154295,0.40802641081192614,0.8539195319705527,48.87917142519851
2,10,0.02673661652919295,0.005391374146890255,0.008437731850516906,0.02588717621822,0.06460874527692795,0.21124454148471616,0.5855772206747137,0.8535056292252992,84.48684398017676
2,20,0.028044949733612417,0.010642525156420835,0.006029186802777293,0.026925851477555707,0.07496419548988342,0.3646288209606987,0.7742700918188383,0.8538752735554809,149.06647385218636
2,100,0.05705231757496779,0.05025647794026067,0.005395851208536876,0.04323190769812065,0.08573514968156815,0.7923944687045124,0.8033632518312184,0.8600821043571274,601.7394575003922
3,5,0.02542455118874333,0.0023505927236799496,0.012509704027171277,0.025765420670860417,0.056447114795446396,0.11626637554585152,0.41153409677086555,0.854830508710289,48.276888046840305
3,10,0.02613617984797024,0.0050427266252798175,0.0087035809593124,0.026127049243119548,0.06829924136400223,0.20760553129548762,0.5875373981223564,0.8556782343372993,84.07522986918211
3,20,0.027802641764062053,0.01017356604288429,0.006199963866213277,0.02720886047466974,0.0782294049859047,0.3537117903930131,0.7744764262870113,0.8550341193967199,149.81754118466395
