,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015314255847380111,0.01144019539014662,0.007675475848251231,0.012847284243836197,0.021436038154971908,0.04410035280282242,0.004552320214819166,4.975953,0.8720161228739887,26.1968355178833,28.25253987312317
10,0.024662286187178382,0.022141165853449187,0.007987210656944514,0.016171882239098198,0.025688805510444078,0.07742061936495492,0.008013761852815306,5.171561,0.890205376565535,26.1968355178833,28.25253987312317
20,0.03900213964045698,0.03737617825419178,0.00866228442979689,0.02099134952941661,0.029294725949721014,0.12955703645629166,0.014915666694637912,5.439011,0.9068047773920375,26.1968355178833,28.25253987312317
100,0.09990395026744893,0.0996160906935952,0.009959988821778799,0.03581305126999397,0.032804325274029204,0.2836142689141513,0.0593060333976672,6.364682,0.9407661185084417,26.1968355178833,28.25253987312317
