,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015964327714621716,0.01208311388641247,0.008122468313079839,0.013317743872711351,0.021540572324578598,0.0448843590748726,0.005685155659981539,5.0083556,0.8754174108412928,19.431386470794678,28.981008052825928
10,0.025386403091224724,0.023056600075653116,0.00844062135213131,0.016680332515273375,0.02590440723525788,0.07898863190905528,0.009985734664764621,5.206029,0.8931382429398776,19.431386470794678,28.981008052825928
20,0.0387370616068568,0.037272975384158344,0.009025609910281262,0.021001572679201285,0.029181702118474626,0.12681301450411603,0.01852395737182177,5.4564595,0.9078252055911691,19.431386470794678,28.981008052825928
100,0.0999607863939597,0.09965829479632124,0.010352251148009497,0.036095792778214675,0.03269872624180084,0.28263426107408857,0.07210287824116808,6.3875623,0.9414059444097588,19.431386470794678,28.981008052825928
