,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.04873915459246912,0.040240237660812264,0.02957854283312675,0.046897579304762224,0.08739795700303456,0.1442492627259905,0.28312520012808196,6.031979098935492,0.9235581175548804,1677.9840323925018,0.16256403923034668
10,0.056912668901385396,0.0545639669063608,0.027745390020349724,0.0489549839813915,0.0945857425758695,0.2000256443133735,0.38418187640089657,6.191773906796212,0.9401501480218144,1677.9840323925018,0.16256403923034668
20,0.07377888663441864,0.07347022665641859,0.028379655653417428,0.05496919938301439,0.09952622674910938,0.27298371586100784,0.5116874799871918,6.344989602112348,0.9521220883024434,1677.9840323925018,0.16256403923034668
100,0.15438854270998584,0.15438854270998584,0.030869964125410362,0.07903460395562924,0.10520150607305626,0.5151942556738043,0.8591738712776177,6.765970215216137,0.9698613808272046,1677.9840323925018,0.16256403923034668
