,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.019997710622710625,0.01843516923032851,0.011974301739926738,0.017353166254798675,0.025892857142857145,0.04395604395604396,0.08886864028562928,10.636330633830864,0.8856296012651453,0.8490221500396729,0.010017633438110352
10,0.030228365384615388,0.029390813854663515,0.013277076007066438,0.021550684101549374,0.028950674821210536,0.0676510989010989,0.1329589407914311,10.769707191148088,0.9078641548517384,0.8490221500396729,0.010017633438110352
20,0.04469347639681563,0.0442855515073049,0.014493615412954415,0.02624418826046269,0.030722511980618716,0.09443681318681318,0.1848408211841714,10.92207528145563,0.9303327208625405,0.8490221500396729,0.010017633438110352
100,0.09549505909815205,0.09536203515495652,0.01604912779001822,0.03836088548573907,0.03290909208042112,0.18681318681318682,0.26783323415650107,11.309359556603292,0.9686599619544706,0.8490221500396729,0.010017633438110352
