,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.17916371367824238,0.007909418320849501,0.10276872194660996,0.1764200339005425,0.30751240255138196,0.5754783841247342,0.8068436200831468,0.5411109470188576,0.1904853313004734,6.9959495067596436,0.962705135345459
10,0.1809355067328136,0.01579419119106575,0.08142322792570844,0.17889535888180405,0.3354156120279437,0.7767540751240255,0.9309242085065558,1.1809481540266515,0.2265827783547335,6.9959495067596436,0.962705135345459
20,0.1694897236002835,0.029217948397206286,0.06250309342806129,0.1717822714580859,0.34486179761792324,0.9071580439404677,0.9859290054365206,3.6046412275603283,0.3199306431630733,6.9959495067596436,0.962705135345459
100,0.0796349813452847,0.06493886310184738,0.021115623976655253,0.09794382197207056,0.34720218166707606,0.9815733522324592,1.03837543971858,20.27206322129693,0.7453417064689042,6.9959495067596436,0.962705135345459
