,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.007053535288979783,0.006006253158216666,0.003795775548028376,0.00600431577752602,0.009851728765897617,0.018853454336294498,0.2563932308023617,13.393151535984364,0.7198871438068308,51.23397731781006,204.72873044013977
10,0.009341146079019154,0.008928471622401787,0.003820698964298681,0.006780148390320614,0.01105463190367645,0.02799258643829488,0.3925398847872512,13.40780102034138,0.7616374879775509,51.23397731781006,204.72873044013977
20,0.014078275216763124,0.01392951371899782,0.0040662846907500725,0.008228745669966035,0.01203187302549246,0.04230842973093884,0.5580325897744199,13.423619640239096,0.7995561688824011,51.23397731781006,204.72873044013977
100,0.03161405542387344,0.03160343185069364,0.004469180109394476,0.012528740992592807,0.01323644235297817,0.09612066210775229,0.888259785007986,13.44362530122642,0.8654673496313162,51.23397731781006,204.72873044013977
