,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.022850122850122848,0.01669909994028911,0.012602375102375102,0.022231882985573194,0.04238329238329238,0.08845208845208845,1.0,4.435194093402295,0.9181164859904155,0.011426687240600586,0.08590459823608398
10,0.03383448383448384,0.03166577026678075,0.01264478300192586,0.027349511495087603,0.05238680238680239,0.16216216216216217,1.0,4.417274418249175,0.9175331744547939,0.011426687240600586,0.08590459823608398
20,0.06599056567745,0.06547085707276683,0.014825189988947125,0.04064642375963776,0.062031411399902814,0.3058968058968059,1.0,4.40257166616826,0.9169193779153394,0.011426687240600586,0.08590459823608398
100,0.3026591760170134,0.3026591760170134,0.023222400909397707,0.11191805161076501,0.0724599146414427,0.7469287469287469,1.0,4.4107812343895825,0.9170456877086007,0.011426687240600586,0.08590459823608398
