,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012937773608505317,0.006883818693361516,0.006582760058369814,0.011584763959655988,0.02052063789868668,0.04127579737335835,0.05970843017113881,7.3953458223659,0.9299667205202657,0.31615400314331055,0.008087158203125
10,0.017560454450698353,0.013244711435342116,0.0061349178725412755,0.013247897292260497,0.023955262217457342,0.0675422138836773,0.08523135432072682,7.548712953978439,0.9420418004254707,0.31615400314331055,0.008087158203125
20,0.02076671193345314,0.018044076106634412,0.005696977735410359,0.014255014588671094,0.02559926872515453,0.09146341463414634,0.12499471793788294,7.725357129790657,0.9518105092229129,0.31615400314331055,0.008087158203125
100,0.05793493308743938,0.05762130244613047,0.006387955469461338,0.024275273920793483,0.028240399212390785,0.20403377110694185,0.3235579970420452,8.274646127671337,0.9691480750024114,0.31615400314331055,0.008087158203125
