Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.000328515111695138,0.00014677564969363686,0.0001281208935611038,0.00030198167593910346,0.0006406044703908265,0.0016425755584756898,0.5335975960616329,1.0,46759.16172002641
0,10,0.0006896210082806667,0.0005917714331566075,0.00013094977368958974,0.00048536199856186516,0.0010230898624286056,0.004763469119579501,0.6954798286554568,0.999989370068513,54816.859795681
0,20,0.0009594565659534353,0.0009379697613609036,0.00012878405055429185,0.0006052369603077326,0.0012268550926819444,0.008048620236530881,0.7659356818617735,0.9984025018286881,55292.96545686019
0,100,0.0042163247803632,0.0042163247803632,0.00019008422463054786,0.0016450551174117594,0.0017071368638426065,0.033837056504599214,0.7849242375807174,0.9979827317075324,56437.7134602174
1,5,0.0003613666228646518,0.00015981963206976733,0.00013469119579500658,0.0003235331012860715,0.0006734560593031347,0.0018068331143232589,0.5323828399718689,1.0,46763.68820052739
1,10,0.0006713701687420478,0.0006000253678304037,0.00012846418316194927,0.00046023422354860753,0.0009839810663834214,0.0042706964520367935,0.6968863883383415,0.9999865016743023,54820.035560681856
1,20,0.0012419136457746645,0.0012281458762877836,0.00015322508585469678,0.0007401598503183554,0.0013507565017789602,0.010019710906701708,0.77085864075187,0.9984015844365371,55293.391922472736
1,100,0.004391988873790795,0.004391988873790795,0.0002176283088972825,0.0017795557509490537,0.0018550982931628823,0.035643889618922474,0.7877373569464868,0.9979869188725449,56444.07006940289
2,5,0.000164257555847569,8.344426051390572e-05,5.749014454664914e-05,0.00014227621205604047,0.0002874507335945964,0.0008212877792378449,0.5301451313854613,1.0,46762.81934621391
2,10,0.000278716392382621,0.00024760700680543,5.411373923200467e-05,0.00021363148598488261,0.0004634409851860255,0.0022996057818659658,0.6938175308484112,0.9999853205708037,54821.14604548329
2,20,0.0005879213500764092,0.0005858059118571602,6.997369535821314e-05,0.00037309611459831213,0.000668771390337497,0.005584756898817346,0.7701553609104277,0.9984021624120877,55294.5340639401
2,100,0.004239068945526162,0.004239068945526162,0.00015039850901952395,0.0015571424842475026,0.0012546202633529902,0.033837056504599214,0.7867783389808836,0.9979805823938024,56435.04367445997
3,5,0.0002628120893561104,0.00014967640383115375,9.691195795006572e-05,0.00023412535906349726,0.0004845598014071584,0.001314060446780552,0.5344926794961959,1.0,46761.477880770086
3,10,0.0006343470371065641,0.0005485349642370204,0.00011706609932628332,0.0004638576728013617,0.0009820256382226944,0.00492772667542707,0.6973978645866633,0.9999888638812994,54819.19625033161
3,20,0.0010484357498976422,0.0010336078682714768,0.00013474685082766555,0.0006608298744415733,0.0012530229287222028,0.009034165571616294,0.7663832235790551,0.9984009669326499,55293.462738090886
3,100,0.003902986594224029,0.003902986594224029,0.0001905028345710112,0.001603025290457935,0.0017229843651875854,0.032194480946123524,0.7833898088357522,0.9979855137894682,56441.381937924816
4,5,0.0002956636005256242,0.0001894524982373788,8.869908015768726e-05,0.00023580612779856036,0.0004434954025782645,0.001478318002628121,0.5366664535515632,1.0,46761.870897721325
4,10,0.00037779237844940864,0.00034315594868659726,8.052531130717728e-05,0.000295112011676578,0.0006304361158981919,0.002956636005256242,0.6934978581932102,0.9999892013394418,54819.26934751645
4,20,0.0007405909848999437,0.0007364625864374647,9.875113251979076e-05,0.0004659680631314105,0.000836805033031851,0.0060775295663600525,0.7671504379515376,0.9984016961200002,55294.465839703174
4,100,0.0035487823603333724,0.0035487823603333724,0.00015924320485100982,0.0013744271457495304,0.0012819163966923952,0.02775952693823916,0.7843488268013554,0.9979807439235997,56433.68735347249
5,5,0.00039421813403416566,0.00023783674262919843,0.00012483574244415244,0.0003227724652362521,0.0006241786759346724,0.0019710906701708277,0.5281631609232146,1.0,46762.70740527458
5,10,0.0006184427340800533,0.0005447859849841568,0.00011976896175319304,0.0004481864720353424,0.0009378324612043798,0.004434954007884363,0.6918355603861646,0.9999870078615158,54820.67134011193
5,20,0.0009615946608680627,0.0009526705581571437,0.00013358207515151797,0.0006307826836143299,0.0012101986212655902,0.008541392904073587,0.769963557317307,0.9984015670590214,55294.05620335781
5,100,0.0038145789646291785,0.0038145789646291785,0.00018438254609216522,0.0016027255212591927,0.0016803124453872442,0.03432982917214192,0.789271785691452,0.9979858825332197,56441.684014947285
6,5,0.00019710906701708283,0.00010373699115292994,6.40604467805519e-05,0.00016382763740300856,0.00032030223519541323,0.0009855453350854138,0.5358353046480404,1.0,46760.1676779443
6,10,0.0004466241161379138,0.0003664831012627063,7.677085288780427e-05,0.0003287651502850799,0.0006816688692197204,0.0037779237844940868,0.6970781919314621,0.9999897075266554,54817.458513253274
6,20,0.000670616089569479,0.0006621567297221427,8.337678303978808e-05,0.0004412336030100341,0.0008640287560410798,0.006570302233902759,0.7730324148072374,0.9984016253960595,55293.08496840931
6,100,0.0032217992967597513,0.0032217992967597513,0.00013740325510727122,0.0013236214155192068,0.0013191427569836378,0.028088042049934297,0.7908062144364171,0.9979838394829225,56966.28882651609
7,5,0.0004927726675427069,0.00026895658514271796,0.00016918528252299607,0.0004219458265983564,0.000845926406327635,0.002463863337713535,0.5291221788888179,1.0,46764.43272971449
7,10,0.0005506539015080408,0.00046706593855759033,0.0001384108907104965,0.00048406010779203715,0.0011752237332984805,0.004763469119579501,0.696694584745221,0.999986332945231,54820.41370631585
7,20,0.0008112518150345698,0.0007966373353474771,0.00014650201571899283,0.0006236060865893937,0.0014088742900639772,0.00821287779237845,0.7686209321654626,0.9984013956519192,55292.922708473474
7,100,0.004178129602771649,0.004178129602771649,0.00021959479635522478,0.0017021890417276352,0.0019344064639881253,0.03432982917214192,0.7844766958634358,0.9979816269649268,57500.26731987856
8,5,0.0002956636005256242,0.00015478357153397734,8.869908015768726e-05,0.00023580612779856036,0.0004434954025782645,0.001478318002628121,0.5282910299852951,1.0,46761.23698313002
8,10,0.0002899276223849154,0.00023882517783248245,6.735863421145945e-05,0.0002496960910852919,0.0005936737288720906,0.002628120893561104,0.6915798222620038,0.999987851506872,54819.84727363445
8,20,0.000712739015427042,0.0007004218442133417,9.146210829412164e-05,0.0004530956111036123,0.0008458155207335949,0.006406044678055191,0.7686848666965028,0.9984017840634442,55292.98763201651
8,100,0.003493148528871743,0.003493148528871743,0.00014822923879963818,0.0014302848848149951,0.0013599722879007459,0.032030223390275954,0.7894635892845726,0.9979861106708804,56442.47733626131
9,5,0.0002628120893561104,0.00013683737740706126,9.691195795006572e-05,0.00023412535906349726,0.0004845598014071584,0.001314060446780552,0.5404385908829359,1.0,46761.35313723125
9,10,0.0004927726675427069,0.0004420483216765199,9.487829297290534e-05,0.0003652400485471986,0.0008052531047724187,0.0037779237844940868,0.7005306566076338,0.9999876827778008,54818.97792894619
9,20,0.0008004605784954783,0.0007964498607856805,0.00010940542545819434,0.0005158305814169745,0.0010030705016106367,0.006898817345597897,0.7777635701042133,0.9984018900712808,55293.68039559607
9,100,0.003630348800598185,0.003630348800598185,0.00016760319367990607,0.001515531700351988,0.0015221091452986002,0.0328515111695138,0.7962406495748354,0.9979826742594936,56436.670095698435
10,5,0.0003613666228646518,0.00022004740254720931,0.00011005256241787122,0.0002900650091908903,0.000550262862816453,0.0018068331143232589,0.5330861198133112,1.0,46760.90363374524
10,10,0.0005981060843084496,0.0005286023678038828,0.0001169183544347802,0.00043437213313789235,0.0008936393423937261,0.0042706964520367935,0.6931142510069689,0.9999892013394418,54817.90172040865
10,20,0.0008179013406268567,0.0008091086798026662,0.00012077430832268292,0.0005405626064967552,0.00106268678791821,0.006898817345597897,0.7667668307652963,0.998401261721495,55293.29107235253
10,100,0.004173537452484227,0.004173537452484227,0.00018825938211777116,0.0015757901437249814,0.0015209148405119777,0.03104467805519054,0.7844766958634358,0.9979810967833913,56435.13492000574
11,5,0.0002628120893561104,0.0001487980211795625,7.720105124835743e-05,0.00020693048809694478,0.0003860052383970469,0.001314060446780552,0.5380730132344479,1.0,46760.15506258005
11,10,0.0004852116054481364,0.0004053476189476615,8.64220706533453e-05,0.000350543243802425,0.0006965302163735032,0.0037779237844940868,0.6949044178760949,0.999989370068513,54818.68199528498
11,20,0.0008783115042052586,0.0008612169283816929,0.00010228889085509022,0.0005435042326014111,0.0009705697884783149,0.008048620236530881,0.7667028962342561,0.9984029603863254,55294.262899680405
11,100,0.0033933069117551024,0.0033933069117551024,0.00015235765156278335,0.0013972810762422092,0.0013862390769645572,0.02956636005256242,0.7831980052426315,0.9979815376289315,56435.64365505818
12,5,0.0003613666228646518,0.00021540243143010397,0.00012483574244415244,0.0003099356658027953,0.0006241787341423333,0.0018068331143232589,0.5273959465507321,1.0,46760.733080232865
12,10,0.0005136307698725569,0.0004621158796199377,0.0001130422237518164,0.00040991104219300327,0.0009073274559341371,0.004106438896189225,0.6880634230547918,0.9999888638812994,54818.19915616342
