,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02213138901163647,0.004437267693937379,0.011775666519369569,0.02242185735362141,0.04589777581381647,0.09147149801148917,0.0855225585379783,2.5232985843068794,0.6645004706410835,0.18605399131774902,0.010908842086791992
10,0.02175543070372942,0.008654560087507394,0.008204862889002674,0.02176499060111407,0.05378991926716187,0.1515687140963323,0.11464877213021131,2.619334193709032,0.6842583949389311,0.18605399131774902,0.010908842086791992
20,0.026456818785182325,0.018172800478733334,0.006380512282274729,0.023170810637300584,0.05961356210291158,0.23729562527618206,0.14998572244431754,2.73968581470774,0.706702006563372,0.18605399131774902,0.010908842086791992
100,0.07348438341927302,0.07233575677648141,0.006818160263255705,0.04144112963971748,0.06620669149351277,0.5214317277949624,0.2973300970873786,3.164199357517813,0.7690476512662279,0.18605399131774902,0.010908842086791992
