,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06557417752948479,0.013118519344940932,0.038748913718187464,0.06420503402219269,0.11240844196151459,0.20707635009310987,0.032577406445271365,3.138691661972199,0.5196318837007401,107.72344636917114,0.04806685447692871
10,0.06777851674499719,0.023513653933100415,0.030753801517158355,0.06464954064656021,0.1256687653335698,0.307635009310987,0.050831987643052724,3.227732178206095,0.538785759990097,107.72344636917114,0.04806685447692871
20,0.07615712953835825,0.04219603309859446,0.02576542748835477,0.0666084493726182,0.1327181893948156,0.40893854748603353,0.07895106368040442,3.349643997323815,0.5635725349838372,107.72344636917114,0.04806685447692871
100,0.14633897425925893,0.13945495642300937,0.02146347454233673,0.08725891547258603,0.1387293026364233,0.656610800744879,0.2289545741767886,3.8562122693252623,0.6399540573057116,107.72344636917114,0.04806685447692871
