,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0662445685909373,0.012565325798603595,0.03986674943099524,0.0670400315361344,0.12325263811297331,0.21527001862197392,0.07249175033349715,4.074595580332943,0.610297818158773,4167.69252204895,0.04696393013000488
10,0.06509266648931453,0.020737788699416053,0.030804254269471084,0.06498470608961063,0.13463790606248704,0.3005586592178771,0.12205995927824194,4.160093929927267,0.6284776275553918,4167.69252204895,0.04696393013000488
20,0.07284391378243533,0.040096223642975964,0.024715971384691077,0.06550220943386034,0.14211364638894605,0.4081936685288641,0.20957663413606684,4.30969593053575,0.6502577933640008,4167.69252204895,0.04696393013000488
100,0.14076516539958328,0.1340416463835809,0.020581359608739812,0.08525109285138625,0.14783597244620794,0.637243947858473,0.5907463315312785,4.968816832677629,0.7251845190859958,4167.69252204895,0.04696393013000488
