,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.008552220137585992,0.005196269589355679,0.00516429539295393,0.008353697244517568,0.01530644152595372,0.02673545966228893,0.01618423832664272,6.912072,0.9072099825113533,13.923493146896362,5.868855953216553
10,0.010631458649751332,0.008147988889629738,0.00466370350516692,0.008951325195830865,0.017264510557193486,0.04174484052532833,0.024931333192478342,7.112772,0.9211688439156926,13.923493146896362,5.868855953216553
20,0.014987977800443314,0.013270562333848258,0.004604688941164848,0.01036650993860993,0.01900099011468443,0.06660412757973734,0.041326854003803086,7.3406806,0.9333977301419778,13.923493146896362,5.868855953216553
100,0.03754626566422044,0.037294949582735486,0.00490392870892503,0.016502041446106234,0.02101658006174977,0.15525328330206378,0.12288189309106275,7.971499,0.959050881328806,13.923493146896362,5.868855953216553
