Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.003790238836967809,0.0018672953325354932,0.001294565593631014,0.0028930863912523218,0.004828660748898983,0.014537902388369679,0.06473421786529197,0.9031560490353725,261.3301493175527
0,10,0.008515057113187953,0.006968791842298873,0.0016594966127676408,0.00470453475946335,0.007092584855854511,0.033229491173416406,0.08463618693484323,0.9187523307472845,326.1724126451702
0,20,0.013045613392102208,0.011874067280497266,0.001953520343456495,0.0062042581351423815,0.008165067993104458,0.04776739356178609,0.10652412744020959,0.9337556536944042,379.8079880049087
0,100,0.03771932379023256,0.037630238436905765,0.002485577475963335,0.013391795720341977,0.010565591044723988,0.1526479750778816,0.1487365841291304,0.9615201588952714,578.3743262747942
1,5,0.008238144686742818,0.005960777744409596,0.005809391946463598,0.0076878075564632605,0.01098996214568615,0.020768431983385256,0.061565114510267895,0.902642713195529,268.99260006016993
1,10,0.014243682935271718,0.012553382151398122,0.00620079172779069,0.009887539394716236,0.013628872111439705,0.04257528556593977,0.08007267810360855,0.9189554720621189,338.426079009401
1,20,0.02060605135096614,0.019252323440422017,0.006576090763158155,0.011979721152191519,0.0151797104626894,0.06438213914849429,0.10162258091777233,0.9341469994117391,397.75676512178933
1,100,0.04433226925360089,0.04424784254379614,0.006914529419065489,0.017830707754750087,0.016802674159407616,0.14434060228452752,0.1434969999154906,0.9615744283253372,608.3803939053498
2,5,0.005244029075804776,0.0035688645654610536,0.0026375908618899275,0.004570171799275906,0.007909310981631279,0.018691588785046728,0.06515676497929519,0.9025767444582096,278.3242194224211
2,10,0.007769206678863999,0.006464621040529167,0.00271626915448307,0.005624133513435926,0.009792480617761612,0.03426791277258567,0.0857770641426519,0.9182999971012007,343.4385211170283
2,20,0.0115604629383407,0.01023575453546327,0.002999322256939798,0.007357992218918343,0.01164890918880701,0.0612668743509865,0.10986224964083495,0.9337107048085118,414.67733187114527
2,100,0.039847357281755195,0.03970482732099086,0.0036939122365145446,0.015347258735725663,0.013837339356541634,0.16510903426791276,0.15761007352319784,0.9615744356462638,638.2589298809074
3,5,0.004707511249567324,0.002942409680040495,0.0018980039229260413,0.00379587330080494,0.006767047103494406,0.01557632398753894,0.06321304825488042,0.9011429073202712,263.09187124317754
3,10,0.010228452751817238,0.00866832168156938,0.002427241809380958,0.006155400398968524,0.009640838019549847,0.037383177570093455,0.08518549818304741,0.9172083992259032,331.2977918560436
3,20,0.014771533852651297,0.013178683507848735,0.002649899317502331,0.008100215669811804,0.011658257804811,0.06542056074766354,0.10766500464801826,0.9331365085473556,398.6791302468509
3,100,0.04000486995404889,0.03976048488468049,0.003123642408273672,0.015550682430092114,0.013943302445113659,0.17445482866043613,0.15444097016817376,0.9612317240475924,604.2456816773315
4,5,0.004759432329525788,0.0023783336231855113,0.0014549440406138225,0.003526063805498404,0.005919002927839756,0.01973001038421599,0.06279050114087721,0.9019136689630143,285.99045712888073
4,10,0.01044273022466169,0.009157016020339597,0.002040745685605499,0.005934894385867219,0.008909822441637516,0.04153686396677051,0.08222766838502493,0.9189407486188776,346.6658856553441
4,20,0.015152541433006893,0.014095330227017835,0.0023284735725727455,0.007650646765237715,0.010656720027327538,0.06542056074766354,0.102763458125581,0.9342259512046126,407.74218689655163
4,100,0.04364975256069997,0.043381434724819944,0.0030127313588448907,0.01565458261145688,0.012783919461071491,0.16199376947040497,0.14514493366010311,0.9618195842059892,631.6427661754623
5,5,0.00829006576670128,0.0065683974974628185,0.005307488173531788,0.007450584575923634,0.011163032613694668,0.020768431983385256,0.06287501056367785,0.9015349618659024,268.20806864220657
5,10,0.010975127330267518,0.009428449098031776,0.0053314982390787165,0.008564229218285176,0.013161993585526943,0.037383177570093455,0.08357981914983521,0.9178777140151634,331.0424250047267
5,20,0.01836181288092402,0.0169028185459331,0.0058298803415087344,0.011024367209121267,0.014892966486513615,0.0612668743509865,0.10483393898419674,0.9333023718820156,383.5229124182187
5,100,0.047411178231907596,0.04712702135464061,0.006433412592395825,0.01851219922438455,0.016867240890860558,0.1557632398753894,0.15025775373954195,0.9613523985955386,581.3565885680171
6,5,0.007061266874350986,0.005014920503416366,0.00527864312911042,0.006790948683675735,0.009778469800949097,0.018691588785046728,0.06219893518127271,0.9012139812289625,289.2246501399366
6,10,0.014856022021131057,0.013442014470017553,0.006052116127401693,0.009624622814046429,0.012721076607704163,0.040498442367601244,0.08108679117721626,0.9176840714133878,345.2508196781654
