,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.11892274982282071,0.004926606903751627,0.06725962674226317,0.11821565306992701,0.21546184738955823,0.41105598866052445,0.5466586393738712,0.13117869,0.07567481345356486,64.59965538978577,1.479729413986206
10,0.12494684620836287,0.010338348686366346,0.053223650906145586,0.12263843100270444,0.24148948736120954,0.6066619418851878,0.6565322095123419,0.13877118,0.0802015385136603,64.59965538978577,1.479729413986206
20,0.1321757618710135,0.021914972385489177,0.04448950140439692,0.12849513572778853,0.25310711869623714,0.7696669029057406,0.7323901264298616,0.14906485,0.08619292621010655,64.59965538978577,1.479729413986206
100,0.17992682349423225,0.1454042046269236,0.04626946881649463,0.1673277630414818,0.25858772961631693,0.9588944011339475,0.8813967489464178,0.21589401,,64.59965538978577,1.479729413986206
