,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.048280995580367525,0.045462022197193266,0.02435190354345972,0.036240524680144055,0.04814142823912538,0.0950453593859037,0.04150334332487895,3.8566556,0.8629153349226378,9.635535478591919,4.440326690673828
10,0.08625970602244154,0.0851725338017394,0.028944652815249796,0.05030579422060843,0.05718633347733138,0.1638520586182833,0.06386903389439705,4.15038,0.8857297722554511,9.635535478591919,4.440326690673828
20,0.14237359562382407,0.14189060659003933,0.033183631994874785,0.06727486626983932,0.06336373514857675,0.2534542916957432,0.0977634309430482,4.5142937,0.9077676627215245,9.635535478591919,4.440326690673828
100,0.35032852514349144,0.35031052207143587,0.039502673046452184,0.11400120239889418,0.07002950130765151,0.5265875785066294,0.28591192068249943,5.571945,,9.635535478591919,4.440326690673828
