,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.14069526404939486,0.04823131436817679,0.08658853275644421,0.14820638757021415,0.27740946412086487,0.48709122203098104,0
1,0.13227126191842198,0.04789692935180345,0.07658406429681582,0.13551000647270664,0.25282254815101624,0.47676419965576594,1
2,0.13202725869464252,0.048683286135180026,0.0760254512136658,0.13479200092519358,0.24694782495498657,0.47289156626506024,2
3,0.13971993415840234,0.0483222947034627,0.08620067897114861,0.14579103282930211,0.26639536023139954,0.47547332185886404,3
4,0.1384058342212387,0.04948262646831821,0.08154322695164634,0.1419072056066436,0.263024240732193,0.4737521514629948,4
5,0.14124866814195558,0.05028099647832238,0.08478853778953413,0.1460437610625454,0.269530326128006,0.4771944922547332,5
6,0.13685643936289377,0.05218421489462085,0.07827656173229794,0.13936116197394927,0.2605648934841156,0.47332185886402756,6
7,0.1329209695926563,0.04531023937511751,0.07788589746633656,0.136756106492047,0.25112026929855347,0.46471600688468157,7
8,0.13952322897030298,0.04835308193532225,0.08369324432217586,0.14347321876064675,0.26387521624565125,0.47676419965576594,8
9,0.13892167308690542,0.04646024183834812,0.08417945273427149,0.14355609338600825,0.26144441962242126,0.47074010327022375,9
