,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.1190073218042237,0.04373432419567718,0.06794569285131022,0.12112933956729444,0.22644250094890594,0.42857142857142855,0
1,0.11634855749528727,0.04086757260204424,0.06512258785709733,0.11930633454516001,0.2285143882036209,0.4470740103270224,1
2,0.12089890172936645,0.042982949258680125,0.0700073718369862,0.12546501537944524,0.24210582673549652,0.4522375215146299,2
3,0.12746905991312185,0.04648606443480066,0.07505775707841625,0.13182623848562286,0.2475968301296234,0.45611015490533563,3
4,0.12946001693850231,0.04659381956213777,0.07523272349195942,0.13258932326653625,0.24813881516456604,0.4522375215146299,4
5,0.12235796929213452,0.04143709115787307,0.07180697292463234,0.1267938440691442,0.24175646901130676,0.45008605851979344,5
6,0.1157236087205967,0.0430555650894906,0.06580854800803473,0.1182673476955574,0.22376735508441925,0.42771084337349397,6
7,0.12164559598939977,0.045712854403037635,0.06833482150988143,0.12287622331971639,0.22821985185146332,0.43373493975903615,7
8,0.12329044067426168,0.04694023079338691,0.07184674571843143,0.12675327338159054,0.24304822087287903,0.4406196213425129,8
9,0.1187872237248313,0.0423932641392959,0.06681723573919911,0.1222285291424843,0.23490186035633087,0.44320137693631667,9
