,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0572342405210514,0.05454645900375437,0.029561758548499652,0.042925903051524626,0.055177948360083745,0.1060711793440335,0.12059026977173161,4.418496192584627,0.8793997676682147,0.3048405647277832,0.22490930557250977
10,0.09363744613919074,0.0926069593252787,0.034111928858281834,0.05660919187343966,0.06395950331749355,0.17362177250523378,0.1535623703020521,4.651587307915479,0.899185279948993,0.3048405647277832,0.22490930557250977
20,0.14874500327104148,0.14828146435512612,0.03821379148683187,0.07313301282986623,0.07004074115582695,0.26238660153524074,0.19506571362693106,4.93263645413015,0.9191945400551513,0.3048405647277832,0.22490930557250977
100,0.3364812697774001,0.33646573176104033,0.04389556141950784,0.11503179230195651,0.07595253928742018,0.5077459874389393,0.32925985704403965,6.008184476123628,0.9582111500257998,0.3048405647277832,0.22490930557250977
