Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.01187517189218922,0.007474407766739355,0.008053707714521451,0.013536610446529028,0.02995307184755802,0.04326526402640264,0.20121203789623215,,18072.901509627678
0,10,0.011117004557598618,0.00964686660082485,0.0062719356131096865,0.012020263853410935,0.030974360182881355,0.05063943894389439,0.2548888201532804,,27829.647825905042
0,20,0.011700284110721628,0.011372717901626401,0.005730600181968473,0.011591230666404578,0.03132380172610283,0.055693069306930694,0.2884432530272308,,37603.85684818465
0,100,0.012375987913409686,0.012372189160767147,0.005588173693050646,0.01149740307081727,0.03140433132648468,0.05914810231023102,0.314310753685947,,108745.54317563545
1,5,0.012775027502750275,0.008720736511466647,0.008805893610194354,0.014317937784506237,0.030723150819540024,0.04352310231023102,0.20142397268905157,,18936.65691858942
1,10,0.01213982447351878,0.010845862983458642,0.007137065931945141,0.01295505528923115,0.03169272467494011,0.050433168316831686,0.2551523066524613,,28839.761623600516
1,20,0.012617265710876095,0.012350663646914355,0.006656741483711259,0.012565388193627926,0.03200019523501396,0.054867986798679866,0.289067601470942,,39492.0067756866
1,100,0.013148190749481934,0.013145494926831676,0.006541261490634535,0.0125022348349956,0.032090719789266586,0.0585292904290429,0.3138009645897057,,104624.10758820215
2,5,0.011481538778877887,0.007512846971082099,0.007829058947561423,0.01301858682877605,0.02873607724905014,0.040944719471947194,0.2007652564410993,,19532.307724677972
2,10,0.010730595008905653,0.009421831313650009,0.006110329930621558,0.011586749919878216,0.02984212152659893,0.04888613861386139,0.25419573610108714,,28478.24790983396
2,20,0.011141981283164506,0.010839293110668832,0.005636129133736777,0.011229513288624947,0.030217261984944344,0.054300742574257425,0.2870857247597118,,40498.63367513131
2,100,0.011754619190709041,0.011749116833372082,0.005529937538093932,0.011187384202081395,0.030302459374070168,0.05770420792079208,0.30971692385240174,,109816.49337292458
3,5,0.011831339383938395,0.00771714514429288,0.008202337160799414,0.01346112902371173,0.02925003506243229,0.041821369636963694,0.20153280406914803,,18607.496744396776
3,10,0.011163558692178742,0.009841959285910444,0.006474460000622606,0.012071825612217108,0.0304305050522089,0.0501753300330033,0.25558763217284713,,28454.206625085797
3,20,0.011926745713126055,0.011638050228176175,0.005983313383158358,0.011747055715157767,0.03085341677069664,0.056208745874587455,0.289147793014171,,39795.826505798475
3,100,0.012549756389275673,0.012542847086441364,0.005872189046225314,0.011684526025036104,0.03093797154724598,0.05935437293729373,0.3132625356565969,,109794.36517647984
4,5,0.011388716996699669,0.007356827054270829,0.008266252406490648,0.013414341068797705,0.029389264062047005,0.040583745874587455,0.20090272765806325,,18060.451748816657
4,10,0.010240272539158678,0.00891050635648466,0.006509274843891229,0.011833973398678648,0.03020542673766613,0.04656559405940594,0.25480862861005144,,26886.16905661411
4,20,0.010789550051882707,0.010501369013007857,0.005982138259693522,0.011438180787973727,0.03056989423930645,0.05182549504950495,0.28797928766997744,,36430.874939904315
4,100,0.011110293640539634,0.01110468871008043,0.005848283319831031,0.011295111680530118,0.03064647503197193,0.054661716171617164,0.3138868841003082,,104590.95531757693
5,5,0.01166460396039604,0.007307814974440194,0.00820394148789879,0.01365698792637662,0.030361317098140717,0.0426980198019802,0.2033943934655348,,18630.989416285687
5,10,0.010969913955681282,0.009573244867238267,0.0063773919421774945,0.01216565487404828,0.03148189187049866,0.05079414191419142,0.2575637809167039,,27192.29578177632
5,20,0.011376195081194716,0.01106715546915055,0.005846453883800646,0.011729217424759767,0.031801801174879074,0.055332095709570955,0.29143325199619663,,37295.697347077396
5,100,0.01177420007730041,0.011767691049780836,0.005702458645857562,0.011597170940980497,0.031887128949165344,0.058787128712871284,0.3145799681525014,,108724.29908352446
6,5,0.011545138888888888,0.0071030834747877625,0.007869310368536853,0.013189467354079325,0.02921995520591736,0.04176980198019802,0.2013666930153166,,18626.339011260123
6,10,0.010336163824715803,0.00892295334416438,0.005987729255847921,0.011476294451757432,0.030097829177975655,0.04800948844884489,0.2556850076181966,,27818.781253371617
6,20,0.010731306844077408,0.01047138125755207,0.0054362950332838555,0.011011884122131622,0.030465038493275642,0.053217821782178217,0.2893654557743639,,37585.95204801831
6,100,0.01138049397426102,0.011375771495103784,0.0053319207463959645,0.01099359590598539,0.03056521527469158,0.05708539603960396,0.31395561970879016,,104597.75899306132
7,5,0.012043626237623761,0.00783249347808235,0.008272941877521086,0.01368853820642166,0.029704691842198372,0.04274958745874587,0.20191084991579888,,18637.068429777737
