,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.023344222221655987,0.022055084365554988,0.02156270765260086,0.02491188782459387,0.03573912363984451,0.04104991986219866,0.0029800044972961644,6.053660408247517,0.9013920822448928,1142.087033033371,55821.025864839554
10,0.02463645564379673,0.024158922291086963,0.02122763659409579,0.025115953262330595,0.03669289937461089,0.04834513529146462,0.004776739809585354,6.5835699236869605,0.9211788541379693,1142.087033033371,55821.025864839554
20,0.027453015629319417,0.027301162990736334,0.02130403450079164,0.025955589929936178,0.03738973910899684,0.058545186763120816,0.007721813851235556,6.985555745269185,0.9357066485176202,1142.087033033371,55821.025864839554
100,0.04352765892371909,0.04352283859526866,0.021667828910031262,0.02988821886686741,0.03839541175950554,0.10659474224676327,0.022877265294627476,7.995270067287399,0.9743769754481412,1142.087033033371,55821.025864839554
