,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.08585630419181402,0.06491460872814504,0.05510070706714197,0.08575062870385779,0.1559530112118966,0.24063812515441357,0.1450435898317123,9.633573260900684,0.8352963856497109,3564.8392140865326,3.545149564743042
10,0.10211655151125026,0.09513072383665375,0.05025437192907441,0.08892883212905638,0.1659378765800606,0.31578018564924293,0.23879895980112498,9.96092984738,0.857626338977864,3564.8392140865326,3.545149564743042
20,0.13689663538631622,0.13525561743781025,0.05143218789543135,0.09998162894140927,0.1714957673867503,0.39593406981258605,0.3695970947749482,10.293399044558079,0.8806707927431422,3564.8392140865326,3.545149564743042
100,0.2851943069527983,0.2851467094784651,0.05729405855247183,0.14045575909448302,0.1765338185290914,0.6024423816750786,0.7454548578891295,11.069363318227273,0.9307820915503147,3564.8392140865326,3.545149564743042
