,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.08386392781091541,0.06392042139054992,0.05314855664968607,0.08277769776969142,0.14914057812444853,0.23329686231602725,0.18335223562566588,12.728870577622436,0.84426236956434,1613.5404000282288,1.2125048637390137
10,0.100467288410676,0.09379214227303817,0.04882347920023994,0.08627415604176239,0.1589556375733272,0.3068153742985212,0.2943888831609215,12.773227256876115,0.8659980025170404,1613.5404000282288,1.2125048637390137
20,0.13646034024419418,0.13479267455995397,0.05020798583327605,0.09783257457865162,0.16482586100250834,0.3918046094659937,0.4434019543824678,12.816773301940529,0.8878246798315916,1613.5404000282288,1.2125048637390137
100,0.28269960472038774,0.28264986563859873,0.05600474133922372,0.1380034101190074,0.16997372621813342,0.6002894151695902,0.8158057531704299,12.902882559801261,0.9344633993903728,1613.5404000282288,1.2125048637390137
