Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.05147679324894515,0.015107449749814475,0.02939397032802505,0.051085599503748864,0.09565809369087219,0.18129848917925684,0.2439231504086615,,80.28241157779381
0,10,0.058820088536299234,0.029877924219163517,0.02414809904876307,0.05331479895019037,0.10775810480117798,0.27276439363005306,0.3196051374588685,,122.20068451929647
0,20,0.07038866976874782,0.050506935318169945,0.020904584590735385,0.0564511248880366,0.11417149007320404,0.3695385871784402,0.3741641014754272,,184.65562426907584
0,100,0.17716151996415905,0.17423906893194718,0.02158264054436482,0.08876748215432653,0.12037099897861481,0.6255614536545528,0.4083430633690691,,480.7312780155267
1,5,0.05227984211242684,0.015505718536574118,0.029293929495031984,0.051316273110900604,0.09503879398107529,0.1829318089015925,0.24180023352085767,,82.7210879802771
1,10,0.05712876003811079,0.028566249079453206,0.023300888001859244,0.05275616175921523,0.10855402797460556,0.2837893017558187,0.31737607472667445,,122.73679622700304
1,20,0.07255695316820285,0.05228891683030434,0.02072376175850659,0.05749700245909767,0.1153164729475975,0.38178848509595753,0.3716166012100626,,184.72779187424644
1,100,0.1734584708529843,0.1709349961155525,0.02112264709033238,0.08774818663060412,0.12101995199918747,0.6222948142098815,0.40361957329370557,,478.877431079082
2,5,0.051578875731591124,0.01482657995937989,0.029802640533551108,0.052388467799592574,0.10071457177400589,0.1833401388321764,0.23686445175671372,,81.99705065857334
2,10,0.056456798045201484,0.029065963701309223,0.0228457019159614,0.05274407703988182,0.11368309706449509,0.2813393221723152,0.31180341789618937,,123.36357144565152
2,20,0.06722845773390193,0.04917138543141582,0.01923400040511559,0.05519077650166405,0.12053199857473373,0.38097182523478973,0.365725506846407,,186.54464858944146
2,100,0.1703176187970265,0.1682419918435859,0.020252207584144737,0.08717914131117609,0.12655535340309143,0.6263781135157207,0.39815306230761066,,487.50103480456005
3,5,0.05229345311011297,0.01723045926816126,0.029458735992014883,0.05196777563375656,0.09921737015247345,0.18619844834626378,0.2360152850015922,,80.54398846096278
3,10,0.05882219500022685,0.030679396646783198,0.024357661088420968,0.05402594585791866,0.1112692579627037,0.27848101265822783,0.31095425114106784,,120.62966055346756
3,20,0.0682374031088108,0.049353712241345174,0.021383909769797257,0.056357614655344015,0.11751087009906769,0.3707635769701919,0.362434985670311,,185.70012216001066
3,100,0.16654945781982894,0.16424237454386942,0.022093898323969383,0.08741849284277055,0.12343061715364456,0.6124948958758677,0.39725082263029404,,486.54415937880106
4,5,0.05195317816795971,0.015514746837460248,0.029729935120911027,0.052093223729160115,0.09944195300340652,0.18497345855451205,0.24418851501963698,,80.90331658500632
4,10,0.05685491972752079,0.029063565729336972,0.023375398183410202,0.05294989001484406,0.11256229877471924,0.2833809718252348,0.3206135229805753,,120.90406510125975
