,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06312250563942391,0.0184302773579778,0.03568808201746776,0.06084747386842986,0.10872809300711433,0.20510150963040083,0.12976329476700987,10.55617161479477,0.7113126471603832,392.42123198509216,0.09438896179199219
10,0.0661677945514489,0.030918565297915923,0.028303935594231135,0.06110193066426824,0.1207471926823827,0.29750130140551795,0.1738138201889396,10.48290296141412,0.7183414290742769,392.42123198509216,0.09438896179199219
20,0.07719602609705362,0.053445838113387586,0.02375418029610457,0.06369796225074305,0.12786261232592558,0.40031233732431026,0.22571913809574354,10.452132539155926,0.7292208624484693,392.42123198509216,0.09438896179199219
100,0.17696304168516483,0.17395096876163868,0.02323968458121008,0.09423121647126799,0.13385049678361788,0.6384695471108798,0.4127481159112621,10.447094692496359,0.7684367791478619,392.42123198509216,0.09438896179199219
