,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.07855369335816263,0.016333578166535453,0.04858721291123525,0.07841486914409883,0.1365735567970205,0.23687150837988827,0.08021484237871235,3.8191479430111186,0.6056556162139675,4189.822863578796,0.08406758308410645
10,0.07636575921492122,0.027157118075524723,0.037300575854867776,0.0752296180858975,0.14843338949484203,0.3266294227188082,0.1284841676613073,3.925126948835681,0.6247306997742879,4189.822863578796,0.08406758308410645
20,0.08557701371795842,0.04893354049440075,0.03080018096835543,0.07648982834809692,0.15629787707083312,0.4398510242085661,0.19413045004563645,4.041542940382365,0.6457579448269839,4189.822863578796,0.08406758308410645
100,0.16538023438446542,0.15838305514571058,0.025611116650142075,0.09866657245015013,0.162299096689557,0.6819366852886406,0.45134452011514425,4.480759955608178,0.7066858564497651,4189.822863578796,0.08406758308410645
