,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.08050279329608939,0.017088291252635057,0.051417339126836326,0.08095665161159567,0.13870266914959653,0.23389199255121043,0.07691497577757495,3.7824776430979123,0.5948816230857867,26358.489614248276,0.7135765552520752
10,0.08022878425113061,0.02936416523010041,0.03945760914545831,0.0783834546163382,0.15199550707930595,0.3329608938547486,0.11977813662851927,3.8638846782954874,0.614302551420432,26358.489614248276,0.7135765552520752
20,0.08787567807613815,0.05097762030668679,0.032189171793234134,0.07875333473448826,0.16003543994407407,0.44878957169459965,0.18556483886821595,3.997422865858048,0.63716471296329,26358.489614248276,0.7135765552520752
100,0.17050313047666685,0.1633690194680581,0.0267929839372715,0.10150064797240384,0.16589744119809463,0.6826815642458101,0.4440777925998736,4.434245296710994,0.7001144589485133,26358.489614248276,0.7135765552520752
