Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.06905030030030031,0.014769470020296943,0.04211086086086086,0.0682339542445904,0.11625375598669052,0.21114864864864866,0.14410587657094714,,134.65828682048195
0,10,0.069130291005291,0.02761795159196501,0.03208698547612238,0.06625621515119288,0.12890301644802094,0.3079954954954955,0.22274099557677457,,185.692535093639
0,20,0.07677738317250701,0.04646324269538701,0.025820330754081314,0.06743164446495101,0.13670973479747772,0.42117117117117114,0.298567717475251,,255.2801572692611
0,100,0.17558197155461053,0.17130720923032192,0.023206019888587205,0.0971343781425637,0.14364425837993622,0.7015765765765766,0.3709892578810644,,518.9707348383846
1,5,0.06489301801801801,0.012201654902673175,0.03873748748748749,0.06456972143682085,0.11422672867774963,0.20608108108108109,0.1419995787404339,,133.85581313670653
1,10,0.06577157514657515,0.025165151910463,0.029039128768791465,0.06281843725271313,0.1274888813495636,0.3096846846846847,0.21512321842308502,,181.77570315597777
1,20,0.0731731816967885,0.042621932221880904,0.02345731993686463,0.06480505607674857,0.13569395244121552,0.43186936936936937,0.2881766481780524,,250.22363183536058
1,100,0.16649466967355553,0.16147330192801848,0.02165462256982497,0.09475172134429931,0.1422543078660965,0.6824324324324325,0.36617987783472583,,512.1344422490831
2,5,0.061467717717717724,0.013777077812238142,0.03633962087087087,0.06158643973032316,0.11171171069145203,0.20439189189189189,0.14673874885908866,,128.82766269033675
2,10,0.061860521235521236,0.02674461000872364,0.027287057465628897,0.059248163507429646,0.12334567308425903,0.29335585585585583,0.22439092887734324,,177.1411126865208
2,20,0.07131287514172577,0.044066477935607744,0.022437532768311112,0.062173518960761835,0.13242599368095398,0.42511261261261263,0.2967422593554729,,244.4543280070019
2,100,0.16369411668640657,0.16016990304782816,0.021077258992130345,0.09214475088981866,0.13848869502544403,0.6773648648648649,0.36969037421891454,,510.1129580118874
3,5,0.06798986486486487,0.017099747049015745,0.04171499624624625,0.06794593075031279,0.12140578031539917,0.21171171171171171,0.1401390156568139,,136.31443672678927
3,10,0.06875067031317031,0.030676729970764295,0.031529181534141845,0.06518913084382912,0.133700892329216,0.30236486486486486,0.21533384820613635,,189.43441234868018
3,20,0.07902618757640043,0.050275443895924206,0.026024568829309716,0.06764344380119426,0.14225709438323975,0.42567567567567566,0.28631608509443235,,259.84539605650406
3,100,0.17724352298050391,0.173338678079623,0.02402855694379233,0.09738375818278606,0.14874504506587982,0.6841216216216216,0.3590886751386646,,523.5172393914473
4,5,0.06836524024024024,0.015630305297216898,0.04059794169169169,0.06769380996983757,0.11964152008295059,0.21846846846846846,0.14438671628168223,,134.57834429840477
4,10,0.07280919312169312,0.029897728429865007,0.032729775906859236,0.06842299088729066,0.1334698498249054,0.32207207207207206,0.21968686372253038,,181.58534228444165
4,20,0.07997020949807329,0.0480483892415174,0.02708863392150672,0.07018261005572174,0.14165028929710388,0.44144144144144143,0.29533806080179736,,246.5066479281033
4,100,0.1682769098554029,0.16252414078634217,0.024748232614399485,0.09891491688736737,0.14777220785617828,0.678490990990991,0.36775960120761075,,508.05438884093684
5,5,0.06949136636636637,0.01707187566536285,0.04189642767767767,0.06795620415825242,0.11745496094226837,0.21283783783783783,0.14063048515060028,,132.81723650584746
5,10,0.07235226297726297,0.03148875603767168,0.032981263931164725,0.06742315215230328,0.13095909357070923,0.31644144144144143,0.21428069929087973,,185.01695151439688
5,20,0.08807795685698162,0.0567175093901931,0.028340145022394934,0.07173530877922978,0.13848379254341125,0.42567567567567566,0.28789580846731727,,255.77221701124031
