,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0008303411131059246,0.0003573193036268553,0.0002909934171154997,0.0007104332363213027,0.0013988629563135846,0.004039497307001795,0.5203681942812377,11.107219393000983,0.9982021029110961,0.020956039428710938,0.907646894454956
10,0.0005460801915020945,0.0003872415059009427,0.00018663973668462,0.0005469451871695645,0.0014549670855774984,0.004488330341113106,0.7735344039691866,11.107711615105176,0.9982823982879027,0.020956039428710938,0.907646894454956
20,0.0013005000025144708,0.0012415403048107025,0.00020974365691336862,0.0007695443119174118,0.0017139596639147805,0.00807899461400359,0.9585455020237629,11.108186817173756,0.9983388491206127,0.020956039428710938,0.907646894454956
100,0.0057860378306402805,0.005761019544850001,0.00029481052030407636,0.001967057745284418,0.0022239470139995238,0.031867145421903054,1.0170387779083432,11.109507538422843,0.9983415902707263,0.020956039428710938,0.907646894454956
