,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01642432770481551,0.010742215412561207,0.008570590994371482,0.014665732635746867,0.026719824890556597,0.04831144465290807,0.10999366152545954,11.64883076127591,0.9224468251989962,0.5234677791595459,1.5029709339141846
10,0.018271278179814766,0.014012067647046118,0.007454722755789828,0.015154757573719181,0.029693037314988534,0.07082551594746717,0.18140714134798225,11.744503058208343,0.9359262997367616,0.5234677791595459,1.5029709339141846
20,0.02569876436516432,0.022802231748887337,0.007295398233591484,0.01761701916307546,0.03254221130708128,0.11210131332082551,0.29626030002112824,11.81837985651331,0.9479026326881063,0.5234677791595459,1.5029709339141846
100,0.056103155928214986,0.05574648623464333,0.007751163279811013,0.026022663480362168,0.03470103232928425,0.20403377110694185,0.7306570885273611,12.024499702292017,0.9702948253988225,0.5234677791595459,1.5029709339141846
