,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015509693558474048,0.009556199872329503,0.008382452574525745,0.014460470145665332,0.02705597248280175,0.05018761726078799,0.09558419607014579,11.665698561124007,0.9118552177349346,0.5252604484558105,0.4893624782562256
10,0.01883152416689002,0.014448690775146015,0.0075846842107004705,0.015450321215748504,0.030270593227910304,0.07457786116322701,0.15951827593492499,11.721419812313469,0.9259953259478236,0.5252604484558105,0.4893624782562256
20,0.025962475725539953,0.022885179324306972,0.007434761454639005,0.01773782769618761,0.03257722791789047,0.10881801125703565,0.26135643355165855,11.801070806267177,0.9384679208209846,0.5252604484558105,0.4893624782562256
100,0.05809335180230083,0.05772553045875932,0.007959647848899076,0.026633715913511956,0.034728226940899935,0.20309568480300189,0.6761039509824636,12.004055061118896,0.9632993904775423,0.5252604484558105,0.4893624782562256
