Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.019885773624091378,0.012150230048318469,0.010957078573901003,0.017185118730383104,0.02786431647837162,0.05088265835929388,0.06655117045550579,0.9981989290305887,53.3775168393021
0,10,0.02390924524880911,0.019244736757974227,0.009387599103331189,0.017823768720765056,0.03210412338376045,0.08307372793354102,0.0885658750950731,0.9979712538403759,63.117756576145915
0,20,0.02907063120212817,0.026302317408893622,0.00872794393736164,0.018664582604580496,0.03338642045855522,0.102803738317757,0.11269331530465647,0.9980658730429836,74.20344859899657
0,100,0.0642530169284935,0.06401842941838688,0.008976794015303251,0.02839655653783059,0.03643416240811348,0.23156801661474558,0.14827178230372687,0.9980966524385755,114.1956195847735
1,5,0.0122533748701973,0.007399598322265148,0.00455694011768778,0.009604529631268167,0.017116649076342583,0.0446521287642783,0.06494549142229358,0.9983038799022514,56.69374798496679
1,10,0.018460828429675783,0.014369857342860906,0.0048204395984769825,0.012544702595282842,0.02170012705028057,0.0778816199376947,0.08700245077326121,0.9980441128438167,66.11595805704273
1,20,0.028371182398120275,0.02502998709967714,0.0052462801937027325,0.01620213061077235,0.024335887283086777,0.11734164070612668,0.11121440040564523,0.9980389569215787,76.0752049979682
1,100,0.06394324845102728,0.0636221576894311,0.005960109924922334,0.02608834270628193,0.026756424456834793,0.22429906542056074,0.14742668807572043,0.9981160907528273,116.26658753722748
2,5,0.011526479750778815,0.006345910442073008,0.005472481827622015,0.009904626319375668,0.01767047308385372,0.03946002076843198,0.06503000084509422,0.9984202087425545,52.5371281277137
2,10,0.016540984687402133,0.013316366016904054,0.005033625080354052,0.011449078352106257,0.0208195298910141,0.06438213914849429,0.08793205442406829,0.9981515662742817,62.12540360608873
2,20,0.02125976164138158,0.019035464611568412,0.004842207176373176,0.012891920565999906,0.02245389111340046,0.09034267912772585,0.11387644722386546,0.9980606957253912,73.16333416147422
2,100,0.0549981981831147,0.054946144659315035,0.005491720388504627,0.022417596347041754,0.025155415758490562,0.20041536863966772,0.15030000845094227,0.9980783290155117,113.18421635411109
3,5,0.015420560747663549,0.008699919825194039,0.007632398753894081,0.012915664616297255,0.021114571020007133,0.04361370716510903,0.06612862334150257,0.998343249385501,52.394082685666994
