Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
44,100,0.1523295280032132,0.1523295280032132,0.014888051230991985,0.043921936044532935,0.017589854076504707,0.21492805755395683,0.13613583663699605,0.9798209763901056,213.1972587208499
45,5,0.014073741007194244,0.013958119218910587,0.008219424460431656,0.010415943820017476,0.010656475089490414,0.019784172661870502,0.11489266212880545,0.5278135451172479,57.351938083203684
45,10,0.024955035971223023,0.024824426173347038,0.010206763160899853,0.014470961360860058,0.012304798699915409,0.03237410071942446,0.12873064552322538,0.7667612631209266,70.52171244122077
45,20,0.04107142857142857,0.041056440561836244,0.011467070692749746,0.01900433438976694,0.013719209469854832,0.052158273381294966,0.13232104121475055,0.9018140124857059,92.33501673418517
45,100,0.13657946795273143,0.13657946795273143,0.014000188403087357,0.04007307289235777,0.016513310372829437,0.19154676258992806,0.1348642381629142,0.9798482598366435,205.98819506198726
46,5,0.01921462829736211,0.01921462829736211,0.012086330935251799,0.014602058618616279,0.014883092604577541,0.025179856115107913,0.11332186401376318,0.4850637650221761,60.475926840050626
46,10,0.031085131894484416,0.03103267386091127,0.014023531175059951,0.01902594625932347,0.016913969069719315,0.04136690647482014,0.12858104570274514,0.7532980089207375,74.33731602251936
46,20,0.04418465227817745,0.0441771582733813,0.015224741279904695,0.023098215763621945,0.01807916723191738,0.05755395683453238,0.13262024085571097,0.8988772729478276,97.27234039092816
46,100,0.14649637432910811,0.14649637432910811,0.017877287434339494,0.04543407985146822,0.020869487896561623,0.20323741007194246,0.1330690403171516,0.980215618463912,215.79791831692802
47,5,0.010641486810551559,0.010641486810551559,0.006399880095923262,0.007850279291572752,0.007449041120707989,0.013489208633093525,0.11653826015408782,0.4903137193761119,59.010617821363795
47,10,0.021462829736211032,0.021462829736211032,0.00817922447756081,0.011781841727298445,0.009231186471879482,0.02697841726618705,0.13299424040691152,0.7537213746399958,73.23301798040147
47,20,0.034296848235697154,0.034296848235697154,0.009286309168268154,0.01577306897919424,0.010523751378059387,0.044964028776978415,0.13621063654723614,0.8955023507997576,95.58626726820975
47,100,0.1277177888231287,0.1277177888231287,0.011925470151623754,0.03706498436474126,0.013286014087498188,0.1843525179856115,0.13935223277732067,0.979453494612818,211.50306600223183
48,5,0.015812350119904076,0.015812350119904076,0.009727218225419665,0.0118902683374531,0.012155277654528618,0.019784172661870502,0.11706185952576857,0.503168440066401,59.41821297064101
48,10,0.02347336416581021,0.023420906132237067,0.011118034144113281,0.015039307028557629,0.013849991373717785,0.03237410071942446,0.1301518438177874,0.7665259933802335,73.94056815867309
48,20,0.03269527235354574,0.03268777834874957,0.01192497381159764,0.01781855626563021,0.014764013700187206,0.044964028776978415,0.13441543870147357,0.9023111695369517,96.93392812186173
48,100,0.1298384322098971,0.1298384322098971,0.014255670796730287,0.03858945295039127,0.017404189333319664,0.1843525179856115,0.13733263520083777,0.9801602445647317,211.17297537693491
49,5,0.010461630695443645,0.010230387118876328,0.004928057553956835,0.006909555730297054,0.0070593529380857944,0.01618705035971223,0.11429426284688458,0.4965963622169237,57.92691051250811
49,10,0.01865364850976362,0.018549803014731074,0.006313770412241635,0.010079855044128382,0.008650579489767551,0.02787769784172662,0.12925424489490614,0.7549877643099535,70.74949097816419
49,20,0.02941289825282631,0.029405404248030145,0.0071772081522385,0.013192271991162902,0.009648656472563744,0.04226618705035971,0.13434063879123345,0.8963593048056533,94.49644802792277
49,100,0.13662835741259208,0.13662835741259208,0.010106024563632635,0.037452788176369156,0.01269968505948782,0.19514388489208634,0.13740743511107786,0.9799361797565154,210.8735523606887
50,5,0.016621702637889688,0.01650608084960603,0.010692446043165467,0.013037307575157538,0.013279376551508904,0.023381294964028777,0.1125738649113621,0.5065247524093721,57.99435134574426
