,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09114103472714387,0.0036689129525757013,0.04741081974958658,0.08832554060733003,0.1643515237420269,0.3316796598157335,0.2688139674894642,0.08102678589491259,0.04663452047810013,0.8894968032836914,1.0920565128326416
10,0.09326718639262933,0.007563027046560746,0.03725751746481726,0.09080722370776205,0.185819187112596,0.49255846917080087,0.4148103552077062,0.09056254569916301,0.05209551086652453,0.8894968032836914,1.0920565128326416
20,0.09759036144578312,0.01590615152162088,0.030459887857917874,0.09466187565621467,0.1971523885390881,0.6562721474131822,0.5806742925948224,0.10384431939194354,0.05969801280694664,0.8894968032836914,1.0920565128326416
100,0.15061080358259915,0.12092919127323835,0.03441148895357387,0.13730539491171387,0.20440089086490773,0.927710843373494,0.8585189644792294,0.17863678491053606,0.10212014445585782,0.8894968032836914,1.0920565128326416
