Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
72,5,0.08936170212765958,0.0072027584084814215,0.04471335697399527,0.08582788709227783,0.1631058007478714,0.34397163120567376,0.21222155328115594,0.0665342216189192,10.288245105479849
72,10,0.09423758865248227,0.015171410671750303,0.03664865473376111,0.09034981757232793,0.18180091679096222,0.48404255319148937,0.2769416014449127,0.07586961137142822,13.158975948834344
72,20,0.09628152088258471,0.030755817008372342,0.029729675744606006,0.09308763743552974,0.1924748718738556,0.6382978723404256,0.32901866345574954,0.0884475404421402,17.819742402903543
72,100,0.22122981144532108,0.21858068417254503,0.045205808269572496,0.17361715539724915,0.1999373733997345,0.9228723404255319,0.3979530403371463,0.16175864940215534,63.35994629327159
73,5,0.08581560283687943,0.006928612771493937,0.04564125295508274,0.0849043158505692,0.16168735921382904,0.31560283687943264,0.2107164358819988,0.0661125039597461,10.13794718278791
73,10,0.0898049645390071,0.014958686508395286,0.036195964201283355,0.08779236017852739,0.18128131330013275,0.46631205673758863,0.27393136664659845,0.07479864816091963,13.045248654083363
73,20,0.09204836485421593,0.03036174076482764,0.028617725888517707,0.08998288128525737,0.19259965419769287,0.6312056737588653,0.3362432269717038,0.08786469249594453,17.93006852229858
73,100,0.22371169509310695,0.221262140646955,0.04516039624333558,0.17430177565808938,0.20013806223869324,0.9219858156028369,0.40397350993377484,0.1638815714954427,63.36083276363617
74,5,0.08705673758865248,0.006888412378728311,0.04536643026004729,0.08565825796750769,0.16560283303260803,0.3280141843971631,0.21462974111980734,0.0646356778653141,10.411039288048721
74,10,0.08448581560283688,0.013506681756173549,0.03398883400878082,0.08434496132126243,0.183051198720932,0.4583333333333333,0.27934978928356413,0.07343826253618435,13.508200975467535
74,20,0.08717740346729708,0.027947965263235622,0.026911353734798745,0.08626501591717213,0.1942635029554367,0.6214539007092199,0.3362432269717038,0.0851663060372112,18.650387128918236
74,100,0.2012186632756975,0.19896144028844584,0.03905553679832161,0.1592721013033422,0.20256291329860687,0.9219858156028369,0.4003612281757977,0.15446990694899476,62.377981539775156
75,5,0.08670212765957448,0.006891129142475858,0.04411347517730497,0.08431447554725904,0.16097813844680786,0.3280141843971631,0.2164358819987959,0.06643702288221087,10.22608753140256
75,10,0.09024822695035462,0.01453756423844139,0.03526701283350219,0.08764197517907168,0.18160566687583923,0.48226950354609927,0.2823600240818784,0.07520151562319966,12.963292316939757
75,20,0.09160017730496454,0.030340447957002272,0.027583804303310797,0.08943417647710056,0.19252872467041016,0.6391843971631206,0.35009030704394944,0.08806000942711723,17.815333252475032
75,100,0.21342095953119697,0.21158385299351928,0.04198265242934809,0.16739968607760666,0.19977861642837524,0.9148936170212766,0.41210114388922336,0.16012421096004348,63.07710515910319
76,5,0.08173758865248229,0.00647345689422632,0.041229314420803784,0.07889903167442722,0.15081265568733215,0.31382978723404253,0.20860927152317882,0.06772403589076792,10.203679430138985
76,10,0.08882978723404254,0.0144701362393076,0.03365339693797141,0.0849736232041064,0.1739959716796875,0.4867021276595745,0.2691149909692956,0.07707112944530903,13.148954286883876
76,20,0.08957594562647754,0.029234619571629504,0.027247105148110105,0.08690110798939844,0.18356536328792572,0.62322695035461,0.32871763997591813,0.08920808979251449,18.086164914734706
76,100,0.2146886040688672,0.21256467819789052,0.04231502752892465,0.16802300269909665,0.19158503413200378,0.9202127659574468,0.3976520168573149,0.16234568856645104,62.85612487646442
77,5,0.09024822695035462,0.00731336647030945,0.04511820330969268,0.08693576130854531,0.16513001918792725,0.3448581560283688,0.20409391932570742,0.06745844514612453,10.127587582370698
77,10,0.08900709219858156,0.014557862439467197,0.03522201818079477,0.08728956338140598,0.1838638335466385,0.48404255319148937,0.26610475617098134,0.07624143552982832,13.051247570849581
77,20,0.08870665878644603,0.0287830209803719,0.027195308253513205,0.0876062724925538,0.19422486424446106,0.6356382978723404,0.3220951234196267,0.08850699790606398,17.912506194740555
77,100,0.2095548229478869,0.20786332274175245,0.040888025886955386,0.16463185712647554,0.20226958394050598,0.9335106382978723,0.3976520168573149,0.1621865593918893,63.167406633804426
