Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.0013513513513513512,0.00010705451189848032,0.0005555555555555556,0.0012704836813352647,0.0027777778450399637,0.006756756756756757,0.15790212736080883,,15.419143582878622
0,10,0.0014639639639639642,0.00017601013520383548,0.0003848714786214786,0.0013758552134826344,0.00372358993627131,0.014076576576576577,0.2592150530084954,,17.193537602706495
0,20,0.0014744858494858497,0.0004548792502852476,0.00025033322164976364,0.0013738820300050589,0.004378599114716053,0.024774774774774775,0.3931755950291371,,20.89779298907255
0,100,0.0029421591735254247,0.0027036375449827816,0.00012507719151063157,0.0017153029986525007,0.00562577648088336,0.09121621621621621,0.6942357649371621,,60.86090045165977
1,5,0.0015765765765765765,0.0001374884248810333,0.0005893393393393394,0.0014111052727589753,0.0029466969426721334,0.007882882882882882,0.16057010461279225,,15.107638817240927
1,10,0.001463963963963964,0.0002008721728936279,0.0003872175747175747,0.0013886375872453796,0.0037470508832484484,0.014076576576576577,0.2647616372955136,,16.979816849551153
1,20,0.0012523887523887525,0.0004655205028327271,0.00023262203033014864,0.001238555555938294,0.004290979355573654,0.02252252252252252,0.3986519693884715,,20.697940868843755
1,100,0.0027034460317005007,0.0025300218037432264,0.0001205084739425053,0.001651498200544618,0.005433875136077404,0.08614864864864864,0.7017131222354841,,60.860921735512484
2,5,0.0016891891891891893,0.0002516428032875025,0.0010116366366366366,0.0019987233538994223,0.0050581833347678185,0.008445945945945946,0.15927122095064242,,15.413018434127899
2,10,0.0016328828828828831,0.0003559665611937612,0.0006050916988416989,0.00184517276894164,0.006050916854292154,0.01632882882882883,0.2623042898265815,,17.221374961779457
2,20,0.001306216931216931,0.00044264313558131847,0.00037523115099869484,0.0015738606078662533,0.006619064603000879,0.024774774774774775,0.3937723794144492,,20.92178815548298
2,100,0.002234869132138307,0.0020332409636332977,0.00023518623813601757,0.001863443028859805,0.007905284874141216,0.09121621621621621,0.6895316997823492,,60.90698573547329
3,5,0.0015765765765765765,0.00019522384396551223,0.0007075825825825827,0.0015604358771556769,0.003537912853062153,0.007882882882882882,0.16141262374499754,,15.207396986416132
3,10,0.001463963963963964,0.00024947321395887547,0.00045643858143858145,0.0014934151212092754,0.004314135760068893,0.013513513513513514,0.2662711507407147,,16.964859572310928
3,20,0.0013511888511888513,0.0005232922767984026,0.0002898885013178099,0.0013893242846882282,0.00491956016048789,0.02252252252252252,0.4016709962788738,,20.672538889940668
3,100,0.0035809772098181515,0.0034015264606393485,0.00020533744038301983,0.0020647305335611548,0.006222817115485668,0.0945945945945946,0.7092606894614899,,60.85693490935981
4,5,0.0019144144144144144,0.00021096889415954197,0.0011036036036036036,0.0022037190423958583,0.005518018268048763,0.009572072072072071,0.15730534297549673,,15.380136106629978
4,10,0.0016891891891891893,0.00028216668542443583,0.0006532648720148721,0.0019456385906132818,0.0064075239934027195,0.01632882882882883,0.26065435652601276,,17.15404862915283
4,20,0.0013844607594607594,0.000529287467853476,0.0003823263661047459,0.0016294965841804614,0.006920541636645794,0.02421171171171171,0.39415853401670997,,20.887927140643296
4,100,0.003456018810377966,0.0033078224144044784,0.00022049962448556385,0.0019978316045625925,0.008136719465255737,0.08783783783783784,0.6920592571789651,,60.92915067514353
5,5,0.001463963963963964,0.00019626659281266846,0.0008633633633633634,0.0017157697975684557,0.004316817037761211,0.00731981981981982,0.16408060099698096,,15.016617356456912
5,10,0.0018018018018018018,0.0003106773031210751,0.0005694757257257258,0.0018502879842574888,0.005569632165133953,0.017454954954954954,0.2684476584989117,,16.760411708612192
5,20,0.0013781638781638782,0.0004726924442560522,0.00035034269432112996,0.0015522135320637613,0.006089319474995136,0.02533783783783784,0.404093238783964,,20.47400248820415
5,100,0.003827479457233789,0.0036362109790214455,0.00025506877054744985,0.002310066409858152,0.007718275301158428,0.1097972972972973,0.7123499262795759,,60.74690352259552
6,5,0.0009009009009009009,0.00015698139100309714,0.00036036036036036037,0.0008362773395925239,0.0018018018454313278,0.0045045045045045045,0.16271150740714738,,15.056328721456202
6,10,0.0010135135135135136,0.00019891980024017166,0.0002602379164879165,0.0009264418022625198,0.002352129202336073,0.009009009009009009,0.2671487748367619,,16.818094692335258
6,20,0.0010072572572572573,0.00043951244847413676,0.00017384964867603756,0.0009268675046783331,0.0028593612369149923,0.01632882882882883,0.40047742750824966,,20.51122752364156
6,100,0.004279204946215089,0.004091266615944553,0.00016864126500370995,0.002079171318512488,0.004528866149485111,0.0990990990990991,0.6995366144772871,,60.821448839402635
7,5,0.0021396396396396395,0.00026066768270979155,0.0009027777777777778,0.0020335693837072013,0.004513888619840145,0.010698198198198198,0.16197430316646774,,15.058607398457443
7,10,0.0020833333333333333,0.00035633244157204233,0.000588981838981839,0.002032471259393838,0.005764693487435579,0.02027027027027027,0.265569051463877,,16.89292234540681
7,20,0.0018259330759330759,0.0006566466566545078,0.00037955945946088277,0.0018593370547642242,0.006477359216660261,0.03153153153153153,0.402548620374921,,20.58504421882806
7,100,0.003898940939946469,0.003714964053350621,0.000253958680991582,0.0021732760747753704,0.007512255106121302,0.09009009009009009,0.6993961946219195,,60.819268351524414
