,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.14861817924795026,0.02093000792460284,0.10367843511450381,0.15342567451914504,0.25149491094147586,0.3884648006785411,0.07121526876136068,3.469607688157729,0.6875128996865898,3.463484287261963,0.016637086868286133
10,0.13865816470778305,0.03649453554839813,0.08081622478924344,0.14372106402337775,0.26534442021083243,0.4917302798982188,0.08686055569981822,3.5900813472896007,0.7082662552053518,3.463484287261963,0.016637086868286133
20,0.13557220718827376,0.06295182572399818,0.0635796858460483,0.13663331560203357,0.27326168249308497,0.6068702290076335,0.10614126200986757,3.7394982721666805,0.7315089934077091,3.463484287261963,0.016637086868286133
100,0.21606297680731226,0.2032118041430073,0.04874935545377457,0.15920520153278772,0.2788331997201931,0.8244274809160306,0.17066995585562192,4.269556693997508,0.7960319601141618,3.463484287261963,0.016637086868286133
