,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.01580659372182608,0.004652091545573501,0.005455665389123713,0.01570763108302435,0.04100756719708443,0.11790017211703958,0
1,0.01685773707073191,0.0050848433180252905,0.005642426362398085,0.015916044172460935,0.0376909002661705,0.11876075731497418,1
2,0.016698938611589217,0.0047002522961526955,0.005950098580262092,0.01684638284348047,0.043714482337236404,0.12349397590361445,2
3,0.012703193727290113,0.004077078412776156,0.004144696700634738,0.012204756497028638,0.031183578073978424,0.0950946643717728,3
4,0.015466628418435647,0.0044443484716821715,0.005236678004535146,0.014894405461193604,0.036834925413131714,0.11359724612736662,4
5,0.014730862224407837,0.0038028935227323907,0.005094384665321474,0.014634597477754994,0.03676987066864967,0.10886402753872633,5
6,0.01615987760566074,0.004614337587679853,0.005913216357493466,0.016022930703334215,0.0406670905649662,0.11230636833046471,6
7,0.0146699041062208,0.004072915255178193,0.004973117282866484,0.014103957548151233,0.03445516526699066,0.10499139414802065,7
8,0.014825970548862115,0.004132310460888558,0.004974227977670319,0.014414270881229395,0.036002855747938156,0.10929432013769363,8
9,0.014285714285714287,0.0034353019008297953,0.004891225901337778,0.01395926424497369,0.03305893391370773,0.10283993115318417,9
