,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01301440329218107,0.01223888851203666,0.008852594878829447,0.010887724385656255,0.01222565157750343,0.021604938271604937,0.21699453960655246,9.057236102257479,0.7428183418826317,1751.735188961029,0.09225773811340332
10,0.019902712456724803,0.019736897476095003,0.009792694112395757,0.013763242489844061,0.01410975569926187,0.037037037037037035,0.34699678360385966,9.136830443487245,0.8092197658677429,1751.735188961029,0.09225773811340332
20,0.03736623887086849,0.03736623887086849,0.011439914198000225,0.01925578060197976,0.015836050040066687,0.06327160493827161,0.5278629665644401,9.313536694731393,0.8786793965046485,1751.735188961029,0.09225773811340332
100,0.12553009547608313,0.12553009547608313,0.014347216986203244,0.039520467262372426,0.018756701555864508,0.18878600823045266,0.8733637519634977,9.933873873322396,0.9575142222780783,1751.735188961029,0.09225773811340332
