,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,4.816955684007708e-05,3.236795704283685e-05,2.7429886533932776e-05,5.194646060269019e-05,0.00012109291372297152,0.00020070648683365446,0.8927565518289684,15.22077701693399,,0.7684895992279053,156.8314688205719
10,0.00010054439245190689,9.477811699634941e-05,2.8194482674251457e-05,6.651831270649895e-05,0.00014046268261104484,0.00034120102761721257,0.9882688507586799,15.221279278097661,,0.7684895992279053,156.8314688205719
20,0.00015284005398014762,0.0001496234667749623,2.9473285978288854e-05,8.190757425987559e-05,0.00015673415740180164,0.0005820488118175979,0.9998748200538273,15.214310391384181,,0.7684895992279053,156.8314688205719
100,0.0008207841107026443,0.0008207506596215054,4.2948670017420475e-05,0.00024057631238979225,0.00020854640401521884,0.003090879897238279,1.0,15.21672842750792,,0.7684895992279053,156.8314688205719
