,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.00314985349518627,0.003000026576836958,0.0015466722478024275,0.0024944387239234046,0.003987023859355379,0.007534533277521975,0.21515746067639918,8.855786977247117,0.9239929098730564,0.8973908424377441,1.3371968269348145
10,0.005169028683051287,0.005099363971523133,0.0017439042148648675,0.0032569207392611327,0.004701940773518839,0.01297614064462118,0.35276512254331416,9.105184869014536,0.9287929116582414,0.8973908424377441,1.3371968269348145
20,0.009833171189756518,0.009828972216143131,0.002034041355292685,0.004580811419875359,0.005317327116989074,0.02239430724152365,0.5366299757241196,9.331370737563603,0.9349498023389624,0.8973908424377441,1.3371968269348145
100,0.03018844848002339,0.03018844848002339,0.0024710497090117294,0.008959678297685316,0.006217063007792276,0.06508999581414818,0.9036280802101693,9.789064641991258,0.9540430242078233,0.8973908424377441,1.3371968269348145
