,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.15595823095823094,0.10843610795043111,0.09536684411684414,0.152554916308719,0.2615888615888616,0.44594594594594594,0.14754098360655737,2.8650093074503635,0.4185660547454344,0.08153724670410156,0.08311939239501953
10,0.20470681720681724,0.19190945785004046,0.08948644454596835,0.17127143563453967,0.2854773604773605,0.6216216216216216,0.19672131147540983,3.0041239657579464,0.4787918833850182,0.08153724670410156,0.08311939239501953
20,0.3158357872226434,0.3139537979172812,0.10134108436120806,0.21589357316264632,0.2958676854363598,0.7702702702702703,0.28415300546448086,3.078092509952653,0.54480829436625,0.08153724670410156,0.08311939239501953
100,0.7482296888818258,0.7482296888818258,0.13556838663963183,0.3502147466342047,0.3012909154001235,0.9557739557739557,0.6939890710382514,3.3714195589818625,0.7592258534919021,0.08153724670410156,0.08311939239501953
