,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.16011466011466013,0.11354783357651081,0.09546546546546547,0.15480895056984775,0.26703521703521704,0.4533169533169533,0.15846994535519127,2.8653730002293836,0.42563644474013296,0.08344197273254395,0.06252861022949219
10,0.20735881985881985,0.1947410658865853,0.09040221092304426,0.17324464853798058,0.28908242658242655,0.6167076167076168,0.20765027322404372,3.0171557099263238,0.4837845944511211,0.08344197273254395,0.06252861022949219
20,0.32257997357209284,0.32073112126510833,0.10262393102087997,0.21872509838162796,0.3001844895192067,0.7751842751842751,0.2978142076502732,3.0829450352529433,0.5482869404096712,0.08344197273254395,0.06252861022949219
100,0.7474095602278243,0.7474095602278243,0.136785530156295,0.3517001706441272,0.30548453734479153,0.957002457002457,0.6967213114754098,3.3735956424521376,0.7605626163256345,0.08344197273254395,0.06252861022949219
