Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.15724637681159423,0.11156129269062656,0.09201906487232574,0.14920492554559076,0.25163042545318604,0.4580745341614907,0.782016348773842,0.8191204353134519,59.01790577859343
0,10,0.20424060928719315,0.19198082811239742,0.08783703383872526,0.16739092328798338,0.270572692155838,0.6086956521739131,0.7874659400544959,0.829893896008738,96.49376326163359
0,20,0.31031914486042134,0.30842882790799253,0.09882248551562234,0.20991365331642795,0.28114253282546997,0.7608695652173914,0.7874659400544959,0.8389790507867072,144.69891006416145
0,100,0.7287217123971734,0.7287217123971734,0.1309382526829645,0.3400261163842358,0.28699150681495667,0.9642857142857143,0.7874659400544959,,429.8721026339214
1,5,0.1495600414078675,0.10902259887831575,0.09018547273982057,0.14578912047839138,0.24888718128204346,0.43788819875776397,0.7656675749318801,0.8184125489144081,62.146602511773395
1,10,0.211704500640836,0.19899713161915467,0.09073794221795,0.17220200864551638,0.27359941601753235,0.6257763975155279,0.7656675749318801,0.8281122161171522,100.3900326006677
1,20,0.343146247820257,0.34095589852908964,0.10509299914753621,0.22288171035582446,0.28468289971351624,0.7841614906832298,0.7656675749318801,0.8374660211355982,154.358991623891
1,100,0.7504077528784696,0.7504077528784696,0.1362630505644413,0.34852146212337615,0.289948970079422,0.9580745341614907,0.7656675749318801,,428.1560620049771
2,5,0.1510351966873706,0.10866548351723485,0.08770617667356799,0.14264005237766794,0.2421325296163559,0.44254658385093165,0.771117166212534,0.815220979484932,63.80319021361714
2,10,0.20752612639258602,0.1968684997753633,0.08519318243170283,0.1653386375093637,0.26530858874320984,0.6195652173913043,0.773841961852861,0.8299416638817435,99.66852894293348
2,20,0.32140013825589653,0.31877342002358827,0.09778304219349743,0.2103724102952894,0.27537012100219727,0.7624223602484472,0.776566757493188,0.8379071709213193,151.6329246546987
2,100,0.741978234715072,0.741978234715072,0.12943779591345564,0.3392543304040636,0.28107160329818726,0.953416149068323,0.776566757493188,,429.5001713187332
3,5,0.14692028985507247,0.10734618299374178,0.08061637336093858,0.13627991799315442,0.23418736457824707,0.4363354037267081,0.771117166212534,0.8219190890695196,60.8275569297846
3,10,0.19770284925564433,0.1866459230757925,0.07927862200493263,0.1566141015543386,0.25505706667900085,0.6009316770186336,0.776566757493188,0.8293455843061056,95.4179405095122
3,20,0.30587667668695445,0.30325134021068634,0.09108101382574724,0.20000166466052158,0.2647199034690857,0.7391304347826086,0.779291553133515,0.8381280259257848,141.50271319649778
3,100,0.7437929427072482,0.7437929427072482,0.12237880033575581,0.3322887858923576,0.271285742521286,0.967391304347826,0.779291553133515,,415.49355266033473
4,5,0.14730848861283644,0.10793144819763477,0.08648033126293996,0.14026102044877592,0.23662008345127106,0.422360248447205,0.7547683923705722,0.821846825020723,61.68516734373758
4,10,0.1923376959479444,0.18081266191549492,0.08313010776256671,0.15809026255007674,0.25635474920272827,0.5714285714285714,0.7547683923705722,0.829999376132726,96.48914104639353
4,20,0.3138909008632871,0.31235468690471285,0.09641500635116791,0.20612581490026294,0.2683234214782715,0.7453416149068323,0.7547683923705722,0.8378427108634032,148.13676086643946
4,100,0.7396092779168034,0.7396092779168034,0.12812043375808002,0.3351671776775058,0.2745994031429291,0.9503105590062112,0.7547683923705722,0.8674533008114936,450.03187490258546
5,5,0.1610248447204969,0.11950579778379376,0.09507505175983438,0.15429772246344423,0.2639751434326172,0.4611801242236025,0.771117166212534,0.8139807927557883,60.69003507163486
5,10,0.20959528739031846,0.19956908086703481,0.09273124992175384,0.17450879776360234,0.28387248516082764,0.6180124223602484,0.776566757493188,0.8270425442520648,100.49320433671826
5,20,0.32053106169497286,0.31908133819555995,0.10591800588627859,0.21976605500701396,0.29446572065353394,0.7686335403726708,0.779291553133515,0.8368987459026136,146.6716898612133
5,100,0.7487731524656077,0.7487731524656077,0.13849852893900774,0.3505752397068742,0.30005356669425964,0.9596273291925466,0.782016348773842,,420.3458440166984
6,5,0.14384057971014494,0.10092829221261598,0.08246161145617667,0.138270061716345,0.24151140451431274,0.4363354037267081,0.7956403269754768,0.8188806895796067,61.19735219667626
6,10,0.19588324460218873,0.1834105677101851,0.08114177284670482,0.1596362165997913,0.26295846700668335,0.6009316770186336,0.7983651226158038,0.8309302139218236,95.52153155258195
6,20,0.29921851627119833,0.296804635377731,0.09239134770100275,0.20167087237637996,0.27244117856025696,0.7391304347826086,0.7983651226158038,0.8383204634618605,139.5790911500917
6,100,0.7346551821984246,0.7346551821984246,0.12618342065390928,0.33764721976852885,0.2785890996456146,0.9503105590062112,0.7983651226158038,,418.50755420240444
7,5,0.1617753623188406,0.11665442760265414,0.09658643892339545,0.15482651670448314,0.2624482214450836,0.45652173913043476,0.7874659400544959,0.8189748984488364,62.34032756322141
7,10,0.20594067337079758,0.19409128478370877,0.09023823779281669,0.17157703945441807,0.2836383283138275,0.6180124223602484,0.7901907356948229,0.8290816371295388,100.47763395036722
7,20,0.31666803579806196,0.3143352768271042,0.10266313552583968,0.21695557288037975,0.2941449284553528,0.7701863354037267,0.7901907356948229,0.8390087528673977,161.5779258454245
7,100,0.7572135844855687,0.7572135844855687,0.13798128534419934,0.35504691749483186,0.30010345578193665,0.9720496894409938,0.7901907356948229,0.8686376355365959,453.0656436352117
8,5,0.12176501035196687,0.09048584800689188,0.0711188750862664,0.11921894185619698,0.21363873779773712,0.3944099378881988,0.7683923705722071,0.8209901933356252,62.35886839229234
8,10,0.1872923444740215,0.18083520890821556,0.07391955404775206,0.14761456049067107,0.23808661103248596,0.5807453416149069,0.776566757493188,0.8280403188206789,91.77498345177334
8,20,0.31812307576932936,0.31751756331144604,0.08942890312278952,0.19967688956491417,0.2502712607383728,0.7577639751552795,0.776566757493188,0.8377302287590404,143.03911469121107
8,100,0.7525668963414801,0.7525668963414801,0.1211954947555501,0.33197113784252247,0.25639739632606506,0.9704968944099379,0.776566757493188,,414.81508397443196
9,5,0.14904244306418218,0.10977752525722116,0.0870091442374051,0.14235458380401028,0.24197721481323242,0.4472049689440994,0.771117166212534,0.8178013218751758,59.19631450669721
9,10,0.19798444740214927,0.1871617540003258,0.08576806601119859,0.16347308830823656,0.26289743185043335,0.6086956521739131,0.771117166212534,0.8293567381879979,100.11210747335305
9,20,0.32450102146441784,0.32307323801023685,0.10073173712229137,0.21375915637229,0.2732822000980377,0.7562111801242236,0.771117166212534,0.8383159519534761,152.59787644813844
9,100,0.7551221084386238,0.7551221084386238,0.13328096443219162,0.3460871494962742,0.27959322929382324,0.9658385093167702,0.771117166212534,,431.63758032395174
10,5,0.13729296066252586,0.10059957005580278,0.0741468253968254,0.12803359955645277,0.21979814767837524,0.422360248447205,0.7683923705722071,0.8180852254143108,62.81982718946121
10,10,0.20485618160307598,0.19578297870288117,0.07644996490659757,0.15575328598384455,0.24241472780704498,0.5978260869565217,0.771117166212534,0.8312526304148166,101.21540528890623
10,20,0.32451489000810674,0.32307502097052526,0.09022512171728375,0.20288380429038097,0.2530791461467743,0.7515527950310559,0.771117166212534,0.8379740656332111,153.61413210698936
10,100,0.7638831114240043,0.7638831114240043,0.12165024245975503,0.3339524703354288,0.2591794431209564,0.9658385093167702,0.771117166212534,0.8679177307796107,471.2454558632459
11,5,0.1479296066252588,0.10782498347785388,0.08683488612836439,0.14189538406093777,0.2422877997159958,0.4409937888198758,0.773841961852861,0.8180155366467708,60.49430619991049
11,10,0.19600093660652668,0.18421306912294094,0.085979630421872,0.1631462277759655,0.2627156972885132,0.5993788819875776,0.7874659400544959,0.8274343778942154,97.2412548517801
11,20,0.31782980321261767,0.3154544853358606,0.09993492216640525,0.2126078767098209,0.2744138538837433,0.765527950310559,0.7874659400544959,0.8374362398218169,149.3374722621787
11,100,0.7608241403888467,0.7608241403888467,0.1332972229535071,0.3480722450417175,0.28029605746269226,0.9751552795031055,0.7874659400544959,,427.3561531197045
12,5,0.1586438923395445,0.11161339100911097,0.10050810904071773,0.15941573424613795,0.2758799195289612,0.4642857142857143,0.784741144414169,0.8166228745536483,57.8154493095679
12,10,0.20517105392881788,0.19152362693907174,0.09430257657755993,0.176190173346922,0.29606935381889343,0.6180124223602484,0.7874659400544959,0.8289571309246958,92.16379439379348
12,20,0.32353565926298505,0.3219180337323161,0.10543698586605374,0.2209386124243102,0.3059222400188446,0.7639751552795031,0.7901907356948229,0.8377024856609829,139.19171226387343
12,100,0.7492457365263381,0.7492457365263381,0.13991994892010637,0.35397648324475384,0.31149059534072876,0.9627329192546584,0.7901907356948229,,417.8711536539918
13,5,0.16363871635610766,0.11637599047312129,0.09677881297446514,0.15729531028396251,0.26480332016944885,0.4704968944099379,0.784741144414169,0.8189497684814916,62.641885982525764
13,10,0.20180111899832395,0.19191854508247194,0.09028700324447698,0.17125688275457215,0.2825249135494232,0.6071428571428571,0.7901907356948229,0.8302167371190022,97.19513965555561
13,20,0.3117187805349426,0.31064272412825444,0.10236412807494946,0.21515551312796594,0.29240331053733826,0.7484472049689441,0.7901907356948229,0.8377844806236564,147.42381061135072
13,100,0.7412323821986544,0.7412323821986544,0.13445827268303182,0.3453644013824273,0.2983952760696411,0.9611801242236024,0.7901907356948229,,431.26939404794336
14,5,0.16521739130434782,0.11781067335488182,0.09805210489993098,0.16026174497101664,0.27197203040122986,0.4829192546583851,0.7629427792915532,0.8170764324772057,58.88703652916367
14,10,0.20589199447895098,0.19319457066070858,0.09328732532523015,0.1772463494280713,0.292081356048584,0.6319875776397516,0.7683923705722071,0.8292567979927914,94.48113161544727
14,20,0.32432848959701976,0.3220551607093522,0.10618289765196195,0.22397889772789498,0.302698016166687,0.7841614906832298,0.7683923705722071,0.838860756345915,140.6110215537875
14,100,0.7635347866929751,0.7635347866929751,0.14056307963167403,0.35980279543780275,0.3081813156604767,0.9704968944099379,0.7683923705722071,,415.833668459561
15,5,0.15181159420289855,0.11023281957533289,0.08788345410628019,0.14372939312867922,0.24213248491287231,0.43788819875776397,0.784741144414169,0.8201747933270096,64.94175520291009
15,10,0.19687284334023464,0.1860941553499423,0.08507065188048994,0.16212321056239543,0.26193806529045105,0.593167701863354,0.7929155313351499,0.8305210417073705,102.66584256472945
15,20,0.3128283147976723,0.3108667021482851,0.0969927609854189,0.2077717200703018,0.2740556597709656,0.765527950310559,0.7929155313351499,0.8385101236504188,150.17280813519713
15,100,0.7650050040956633,0.7650050040956633,0.13119459611045273,0.34663778991869365,0.2803073227405548,0.9736024844720497,0.7929155313351499,,433.64179624099336
16,5,0.14699792960662525,0.10052409470822772,0.09093383367839888,0.14851297180757142,0.26814183592796326,0.45652173913043476,0.7574931880108992,0.8199296342792255,64.13705289312786
16,10,0.19575384501626739,0.1827503063620319,0.08577143793162537,0.16656366332202216,0.2874956727027893,0.6071428571428571,0.7602179836512262,0.8302268269260388,97.42235259044043
16,20,0.3089638308810159,0.307070316397553,0.09743223082421863,0.211378103430015,0.29808807373046875,0.7608695652173914,0.7602179836512262,0.8380869340473609,153.75440212294433
16,100,0.7327124718781869,0.7327124718781869,0.12952610732129705,0.3422395728003247,0.3036678731441498,0.9549689440993789,0.7602179836512262,,437.28052474941296
17,5,0.14935300207039337,0.10699855290901546,0.08507720841959973,0.14249276073806885,0.24340061843395233,0.46273291925465837,0.7547683923705722,0.8221942302315357,66.98582617763776
17,10,0.20990214926550327,0.1990906872693946,0.08465315531549633,0.16836700924413434,0.2685466706752777,0.65527950310559,0.7574931880108992,0.8310116403080416,108.3668152636663
17,20,0.325145419980093,0.3233766092069647,0.0989180917830565,0.215216585949804,0.277048259973526,0.781055900621118,0.7574931880108992,0.8399917167676858,163.03516095192535
17,100,0.7512872444444477,0.7512872444444477,0.1322334350813795,0.3470283791488082,0.28208908438682556,0.9642857142857143,0.7574931880108992,0.8682782655860324,485.5082710953151
18,5,0.16521739130434784,0.12117041200471484,0.09799042443064182,0.15753313450304887,0.2681936025619507,0.4813664596273292,0.782016348773842,0.8195662030915245,63.21796501207982
18,10,0.2017524401064774,0.19099324527310654,0.09232803083563768,0.17179739766329508,0.285542368888855,0.6164596273291926,0.782016348773842,0.8262049295252908,96.92933681243414
18,20,0.3263716935022557,0.32512704874053017,0.10791139423962742,0.223211071243168,0.29585209488868713,0.765527950310559,0.782016348773842,0.83738769168375,148.10445334002475
18,100,0.747898980953324,0.747898980953324,0.14152927711963087,0.3548665295016394,0.30187487602233887,0.9580745341614907,0.782016348773842,,425.82591288024025
19,5,0.15056935817805384,0.1081410839674185,0.08931547619047618,0.14498596838619673,0.2468426674604416,0.4332298136645963,0.7656675749318801,0.824235798326963,66.00512797542684
19,10,0.19303583752341516,0.18413284894822016,0.0827192547855351,0.15948141893155818,0.2664473056793213,0.5869565217391305,0.7683923705722071,0.8326208960805178,101.63460238743431
19,20,0.33277694204852254,0.3321645627094351,0.09768633265553295,0.21258762602809486,0.2791022062301636,0.7686335403726708,0.7683923705722071,0.8405104377546326,157.01585166303008
19,100,0.759394212494935,0.759394212494935,0.12999784347378215,0.3426113086764867,0.2850561738014221,0.968944099378882,0.7683923705722071,0.8673327978656183,452.20194095204783
20,5,0.14314182194616978,0.10059481716562622,0.08446816770186334,0.1393375140047092,0.2391563057899475,0.42857142857142855,0.7629427792915532,0.8196150420508594,60.56131843518543
20,10,0.18781117519471557,0.17671018091638907,0.0817847900029577,0.1577691676771992,0.2578650414943695,0.5683229813664596,0.7683923705722071,0.8307282285486283,99.1823185241573
20,20,0.2996175143698484,0.2981391711232124,0.09394661764776603,0.2021596461067263,0.2686969041824341,0.7282608695652174,0.7683923705722071,0.839129081347009,148.333129426904
20,100,0.7418328400396919,0.7418328400396919,0.12662042856366573,0.33679396841635956,0.2753859758377075,0.9580745341614907,0.7683923705722071,,442.2725323558001
21,5,0.16115424430641823,0.11475242681711538,0.09609989648033126,0.1577561721298798,0.2746635675430298,0.4860248447204969,0.779291553133515,0.8179702158471226,63.10603334907919
21,10,0.1995754461204772,0.1876722760104488,0.09039814360009013,0.17249949309168275,0.29243260622024536,0.6288819875776398,0.784741144414169,0.8298798572314984,95.43501321376667
21,20,0.3179429483570591,0.3155667761051104,0.10402217008542057,0.2201941933257624,0.3028165102005005,0.7779503105590062,0.784741144414169,0.8381106527925235,148.04380221389295
21,100,0.7418566626735505,0.7418566626735505,0.1371196700893402,0.35095655432584966,0.30804136395454407,0.9611801242236024,0.7874659400544959,,435.0726788065664
22,5,0.14627329192546581,0.10522472698142794,0.08338034851621808,0.14018176302515234,0.24332299828529358,0.44875776397515527,0.773841961852861,0.8182387958267541,62.2101912459064
22,10,0.20322451444345854,0.19209753446238484,0.08350090897585166,0.16352143718733622,0.2643812298774719,0.6164596273291926,0.779291553133515,0.828241571898164,93.96963803301757
22,20,0.3261815770098345,0.3235944023218418,0.0963493420514674,0.21105481956533248,0.27561265230178833,0.7841614906832298,0.779291553133515,0.8377080298444105,147.22761915816844
22,100,0.7508245025040389,0.7508245025040389,0.12870176355422977,0.3425360897948821,0.28120338916778564,0.9720496894409938,0.779291553133515,,425.20441954217756
23,5,0.15869565217391304,0.11753099283031451,0.09389320220841961,0.1512722360750975,0.25463250279426575,0.4503105590062112,0.7683923705722071,0.82441532965697,61.3596497063095
23,10,0.20693458542837423,0.1987347431998462,0.08962984651820238,0.1696810546432754,0.27499014139175415,0.6086956521739131,0.7683923705722071,0.8306282707646233,94.40435168094305
23,20,0.3164745350314572,0.3157496359369929,0.10248731216461816,0.21370650993550705,0.2852168083190918,0.7531055900621118,0.7683923705722071,0.8371113370316372,140.3501009696413
23,100,0.7423820468923036,0.7423820468923036,0.13469993967679184,0.3448757643371902,0.2910100817680359,0.9503105590062112,0.7683923705722071,,415.29520075890866
24,5,0.15841097308488614,0.11112534296998355,0.09198800897170463,0.14882572541884362,0.24327120184898376,0.4394409937888199,0.773841961852861,0.8187854753040125,62.98820861879024
24,10,0.2067589717046239,0.1949478217678358,0.08746312698647436,0.16733063123427136,0.26381123065948486,0.5993788819875776,0.784741144414169,0.8291531095136453,99.53339084697141
24,20,0.3319543320427284,0.3298876125723958,0.10116080321381754,0.21594621957081653,0.2756956219673157,0.7670807453416149,0.784741144414169,0.8381095969447188,146.4711827897869
24,100,0.7538395808707796,0.7538395808707796,0.13388143825909254,0.34598576101356604,0.28123804926872253,0.9549689440993789,0.784741144414169,,430.2163185628194
25,5,0.143555900621118,0.10129334768420435,0.08046152518978605,0.1363906738394329,0.2382505238056183,0.43478260869565216,0.7874659400544959,0.8176467159232754,58.366042255741185
25,10,0.20081953071083505,0.18961488080846461,0.07868246305020743,0.15923475908046067,0.26135820150375366,0.6086956521739131,0.7929155313351499,0.8293247414855831,96.07659824761251
25,20,0.3101477767060161,0.30867243014848506,0.091383718447456,0.20401351919608948,0.27183517813682556,0.7608695652173914,0.7929155313351499,0.8375866637693673,154.29720123127206
25,100,0.7548136530343745,0.7548136530343745,0.12562529874284561,0.3403667733987699,0.27792301774024963,0.968944099378882,0.7929155313351499,0.8677303180854432,455.15398895897295
26,5,0.13392857142857142,0.0967811673004162,0.07305167356797791,0.12594948493651026,0.2218167781829834,0.422360248447205,0.7656675749318801,0.8186738589914252,60.914256367194405
26,10,0.19239746623286996,0.1838234804762577,0.07444447378675417,0.15153463497119918,0.24604159593582153,0.610248447204969,0.7656675749318801,0.827836932858016,90.80944008379025
26,20,0.31010786908523574,0.3096170469329229,0.08856900282126574,0.19941899457833331,0.2568230628967285,0.7639751552795031,0.7656675749318801,0.8375285787690453,141.6596102026813
26,100,0.7345785621327416,0.7345785621327416,0.12122600803594381,0.33060840535249547,0.2623263895511627,0.9487577639751553,0.7656675749318801,0.8668040825766223,449.7105263466815
27,5,0.14591097308488613,0.1066226631873085,0.0876224982746722,0.14463568766157553,0.2587732970714569,0.4503105590062112,0.7656675749318801,0.8216519934741751,61.44559873267141
27,10,0.19905106970324363,0.18928191774505929,0.08668809315479124,0.16754990549791993,0.2829475998878479,0.6288819875776398,0.7656675749318801,0.8302244273398088,102.13832148966303
27,20,0.317168535307633,0.3157646898432286,0.10166033115816961,0.21635259434379098,0.2924853563308716,0.765527950310559,0.7656675749318801,0.8382531379173863,159.9201702875149
27,100,0.7543164050090333,0.7543164050090333,0.13568764261594582,0.3509441012051824,0.2979238033294678,0.9611801242236024,0.7656675749318801,0.8670783720867523,450.32180523776975
28,5,0.1627846790890269,0.1173504472081231,0.09618184955141479,0.15568002721094137,0.26234471797943115,0.4642857142857143,0.7874659400544959,0.8217640536005079,61.65112583519083
28,10,0.20562087153702055,0.19176073709068084,0.09210401526034845,0.17230184706084015,0.2807971239089966,0.6086956521739131,0.7901907356948229,0.8312804511961233,104.14182549898815
28,20,0.31635991343057523,0.3131267864661954,0.10407917263347546,0.21792458647161225,0.29215458035469055,0.7732919254658385,0.7901907356948229,0.8398219316345501,156.46045426454978
28,100,0.7587121398132961,0.7587121398132961,0.13790214184833904,0.35480552669686094,0.2978968620300293,0.968944099378882,0.7901907356948229,,442.1973578757376
29,5,0.1525103519668737,0.10919992825105271,0.0887663906142167,0.1460231028504183,0.2475155144929886,0.4472049689440994,0.7384196185286104,0.8177168960278419,63.19251340524662
29,10,0.19938319530710835,0.18915458813397396,0.08666660529233547,0.16550037481115462,0.2667122483253479,0.59472049689441,0.7438692098092643,0.8286197302730801,103.0496623803905
29,20,0.30737107924253376,0.3058566746225391,0.09902167168662153,0.20935004323510467,0.2778710424900055,0.7531055900621118,0.7438692098092643,0.8373666324160044,147.92745541389965
29,100,0.7492780978534804,0.7492780978534804,0.13204123606741036,0.34465480618663685,0.2835085093975067,0.9549689440993789,0.7438692098092643,,436.6758742547668
30,5,0.14754140786749484,0.10064940893438767,0.08495643547273983,0.14200081311755966,0.24409937858581543,0.4518633540372671,0.784741144414169,0.8175980359803013,60.14457924800905
30,10,0.20160640343093764,0.18973246871661387,0.08193457833731607,0.16320148639592671,0.26447057723999023,0.6133540372670807,0.7901907356948229,0.8300698245680329,93.31330111061192
30,20,0.3162177584864737,0.3136766157667596,0.09479792802861368,0.2080453819288349,0.2743607461452484,0.7608695652173914,0.7929155313351499,0.8372268078844739,137.58369853544593
30,100,0.7522350170805548,0.7522350170805548,0.12805285779792558,0.34189717085982296,0.2804519534111023,0.967391304347826,0.7929155313351499,,425.64024914482724
31,5,0.15150103519668737,0.10551004488459961,0.09573326432022083,0.15413386965881745,0.2720755934715271,0.45962732919254656,0.771117166212534,0.8198040152693914,63.101809056568115
31,10,0.19788893818396927,0.18640589032470153,0.09072089237984128,0.17202586649631407,0.2917868196964264,0.610248447204969,0.773841961852861,0.8297789504114595,103.58368588866756
31,20,0.30678707649867965,0.3054732833635716,0.1018438594565584,0.21483975704179428,0.30218568444252014,0.7577639751552795,0.773841961852861,0.8378615916058016,148.41666958408493
31,100,0.7300762424123155,0.7300762424123155,0.13405563046922908,0.3445122755319832,0.30765724182128906,0.9580745341614907,0.776566757493188,,440.5031092696973
32,5,0.1622670807453416,0.11539465596367302,0.09719289164941339,0.1564455985430452,0.266951322555542,0.4642857142857143,0.773841961852861,0.815151208693424,60.29596424990183
32,10,0.19764800847875383,0.18703259176974515,0.09006836831523499,0.16991088391244827,0.2855602204799652,0.6055900621118012,0.773841961852861,0.826625639227053,95.17565495066226
32,20,0.3242807844748478,0.32311584754449657,0.10397488201953174,0.2206453471272829,0.297771155834198,0.782608695652174,0.773841961852861,0.8361360201139062,149.39188595819343
32,100,0.7650090967484975,0.7650090967484975,0.13887542218478166,0.35659155388627206,0.3033430576324463,0.9782608695652174,0.773841961852861,,416.7015053267386
33,5,0.15292443064182196,0.1083337987064695,0.08962344720496895,0.1478018946804489,0.2571687400341034,0.45652173913043476,0.779291553133515,0.8176841854040203,59.922748748659416
33,10,0.19759193532485458,0.18645753329371342,0.08470363998198774,0.1646841022827577,0.27570244669914246,0.5993788819875776,0.784741144414169,0.8271738367179288,94.90766121391749
33,20,0.3137810925272105,0.3113778826705845,0.09774149635268527,0.2102113669925863,0.28639504313468933,0.7608695652173914,0.7901907356948229,0.8372919475195831,155.75990871493482
33,100,0.7601820776704317,0.7601820776704317,0.1318790771930887,0.34671367408617915,0.29253867268562317,0.9736024844720497,0.7901907356948229,,434.73562874960385
34,5,0.15313146997929608,0.1087557321599811,0.08912870945479641,0.1474017613433008,0.2538302540779114,0.4549689440993789,0.7520435967302452,0.8218411490960469,60.32222877118662
34,10,0.20187999112688557,0.19024206367895324,0.08585736126173497,0.166269359610636,0.27309906482696533,0.6024844720496895,0.7520435967302452,0.8321950125504239,96.87487274441496
34,20,0.32718029888367417,0.3254816775829093,0.09998566974829703,0.215960891711614,0.2846197187900543,0.7670807453416149,0.7520435967302452,0.8384398881399389,153.27377437078712
34,100,0.7473477604009312,0.7473477604009312,0.13244766527836693,0.3459631613360692,0.29036250710487366,0.967391304347826,0.7520435967302452,,436.8074420735309
35,5,0.152148033126294,0.1104883434722813,0.0875,0.145680696250512,0.25095754861831665,0.4580745341614907,0.773841961852861,0.822996373846419,65.3262593346907
35,10,0.19624802819678597,0.18504149700888234,0.0839369618620395,0.16249276790653097,0.268140584230423,0.5900621118012422,0.776566757493188,0.8313177387385282,105.81634185534418
35,20,0.31573110246696384,0.3139706847004486,0.09710137295219035,0.20870779466974354,0.27851226925849915,0.7406832298136646,0.776566757493188,0.8396231934128024,157.96773287987494
35,100,0.7297162467242857,0.7297162467242857,0.1274594839103782,0.33370666548203626,0.2844310700893402,0.9518633540372671,0.776566757493188,,444.1846834024681
36,5,0.1597567287784679,0.11348947338319344,0.09469936162870944,0.15679466781869636,0.2778726816177368,0.48757763975155277,0.773841961852861,0.8192708217836493,62.99639800214903
36,10,0.1974452824608104,0.18701568852245254,0.08817626468289179,0.17122459286556357,0.2964076101779938,0.6335403726708074,0.773841961852861,0.8297767282362051,97.20800311457518
36,20,0.3084567245777296,0.3078737542354425,0.10073462884818636,0.2171745529826688,0.30684396624565125,0.7888198757763976,0.773841961852861,0.8387012407836253,157.3429026087419
36,100,0.7392168848664749,0.7392168848664749,0.1353567506256453,0.35217763574130695,0.3118247985839844,0.9596273291925466,0.773841961852861,,455.0673548025564
37,5,0.16459627329192547,0.12341899532452241,0.09477700138026225,0.15618087801158465,0.2688664495944977,0.48757763975155277,0.7683923705722071,0.8198186612586287,65.05558224124788
37,10,0.2134156561175195,0.2025722907357741,0.09145824408380789,0.17562714377845068,0.29080772399902344,0.65527950310559,0.771117166212534,0.8291242037227451,103.22638290982462
37,20,0.31867233672231704,0.31707808901005685,0.10390096787598635,0.21890912820014666,0.3002963662147522,0.7888198757763976,0.771117166212534,0.8382104836591824,158.55350591093304
