Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.15517598343685302,0.10706885657747865,0.09236930641821946,0.15027971223193726,0.2594720721244812,0.44875776397515527,0.7683923705722071,0.8134465650109769,90.2394702258499
0,10,0.2019194271911663,0.18822853552135996,0.08779238706927445,0.17057459454784835,0.2836167812347412,0.6226708074534162,0.7683923705722071,0.8297287012130535,151.55426116188886
0,20,0.3129089355307073,0.31133957809954865,0.10059591490982232,0.2158572454861319,0.29363152384757996,0.7639751552795031,0.7683923705722071,0.8381189469674014,211.98359483272029
0,100,0.7454522979275758,0.7454522979275758,0.13565557094127767,0.3501422929078489,0.2990638315677643,0.9487577639751553,0.7683923705722071,0.8614595346983821,518.1756084864155
1,5,0.16444099378881985,0.12075528853479164,0.09493314354727399,0.1552148205708672,0.26586437225341797,0.4472049689440994,0.7547683923705722,0.8174131729538554,97.70181035708774
1,10,0.21776964408951982,0.20764189586006357,0.09228057258387598,0.17646149690276444,0.28878477215766907,0.6133540372670807,0.7629427792915532,0.8321952190099715,155.91433582103667
1,20,0.32444720781289105,0.32312206642563784,0.10388032546106574,0.21843663988716136,0.2990156412124634,0.7608695652173914,0.7683923705722071,0.8395049899828692,217.91284303856213
1,100,0.7482162973040302,0.7482162973040302,0.13728277837685657,0.3498918737259354,0.304432213306427,0.9440993788819876,0.7683923705722071,0.861030747846105,516.651150794102
2,5,0.16040372670807454,0.11123464511315934,0.096711093857833,0.15347294769445757,0.25905799865722656,0.4332298136645963,0.7602179836512262,0.8093891272512136,85.63749984982569
2,10,0.20469597259193534,0.19070470013895152,0.09051661562082851,0.17160360897406765,0.2799202501773834,0.5885093167701864,0.7656675749318801,0.8260691293694601,141.788407743987
2,20,0.31401533646241886,0.31114171336364044,0.1028786852058581,0.21603372843519342,0.2907976508140564,0.7468944099378882,0.7656675749318801,0.8370827561451347,208.74482580528615
2,100,0.7419320144005499,0.7419320144005499,0.13635065972678678,0.34863857421982364,0.2965926229953766,0.9472049689440993,0.7656675749318801,0.8607398377449492,514.0342450417174
3,5,0.1599896480331263,0.11474351562750248,0.09619392684610076,0.15286973228394526,0.25817805528640747,0.43167701863354035,0.773841961852861,0.8144142618293675,97.1807221939932
3,10,0.21379954155575276,0.2023470429978814,0.09041510785646212,0.17309624024390233,0.28418242931365967,0.6273291925465838,0.779291553133515,0.8281456804925464,171.34663435218076
3,20,0.32212701338743344,0.3199227454317642,0.10184525807903477,0.2159773116842805,0.2955528199672699,0.7888198757763976,0.779291553133515,0.8370714668391108,242.12911430484365
3,100,0.7419894501421224,0.7419894501421224,0.13518548411670617,0.348252809330197,0.30056309700012207,0.9580745341614907,0.779291553133515,0.861400020728403,613.4092531448581
4,5,0.1423136645962733,0.10123973164439463,0.08256599378881987,0.13627956055005727,0.2407608926296234,0.41770186335403725,0.7547683923705722,0.8113254962025657,102.90596020868537
4,10,0.20333912550527455,0.19475841693964632,0.08048060453765127,0.16169236197144543,0.26644301414489746,0.6055900621118012,0.7547683923705722,0.8294008933865373,170.91739627214673
4,20,0.33235289561168596,0.3314003182805296,0.09386165631836128,0.21131709466060522,0.28084638714790344,0.8105590062111802,0.7547683923705722,0.8361526646539568,239.28291508148112
4,100,0.7646131569753516,0.7646131569753516,0.12684783289468549,0.34459934656932095,0.28566083312034607,0.9642857142857143,0.7547683923705722,0.8614554282725623,617.049221581019
5,5,0.15719461697722567,0.10899775666558294,0.09795419254658384,0.1549024027284958,0.2682453393936157,0.4332298136645963,0.782016348773842,0.8118843688698676,85.6835590292077
5,10,0.20299714088533966,0.190318273898126,0.09069289321433657,0.17293878733331786,0.2918669283390045,0.6055900621118012,0.7874659400544959,0.8288346956030463,140.57829187809392
5,20,0.31693721731063323,0.3153736360204954,0.10243117039257746,0.21893920363169764,0.30524885654449463,0.796583850931677,0.7901907356948229,0.8385246459781479,206.1498668845253
5,100,0.7461938403949137,0.7461938403949137,0.13779538577402134,0.3539740447768621,0.31029996275901794,0.967391304347826,0.7901907356948229,0.8607664506792415,516.0425118532953
6,5,0.15577122153209108,0.1109910073524787,0.08969246031746031,0.1518525539839373,0.27549171447753906,0.4767080745341615,0.7602179836512262,0.8139937204267184,99.3936450405084
6,10,0.21376996450754215,0.20172227631190187,0.08891623910031,0.17701867896532245,0.2991693615913391,0.656832298136646,0.7602179836512262,0.830511732431112,165.8473119222865
6,20,0.3189821368290639,0.3173110026363421,0.10100400288114622,0.2202397638330435,0.3095526397228241,0.8059006211180124,0.7602179836512262,0.838079405349104,243.58411768591367
6,100,0.7467266779945431,0.7467266779945431,0.13737533219756443,0.35770674958484927,0.3143532872200012,0.9611801242236024,0.7602179836512262,0.860830194969614,614.1867449864052
7,5,0.14707556935817806,0.11038539173002453,0.08598775017253278,0.13934127208260808,0.24267597496509552,0.40062111801242234,0.7874659400544959,0.8167802462503974,90.25666073814672
7,10,0.2016828108054816,0.1923934220319736,0.0844535124407481,0.16160177444689786,0.2646252512931824,0.562111801242236,0.7929155313351499,0.8304274354668775,146.6273805736054
7,20,0.3219830220177556,0.320276061905819,0.09836806903192451,0.20993683549570835,0.2773827612400055,0.7422360248447205,0.7929155313351499,0.838752676263207,213.11418400839375
7,100,0.7387300082533161,0.7387300082533161,0.12983380293497723,0.337161999948564,0.28316909074783325,0.9503105590062112,0.7929155313351499,0.8609838536044494,514.7644082604729
8,5,0.15499482401656317,0.11349517896670225,0.09105633195307108,0.14587496535997435,0.24541926383972168,0.42080745341614906,0.7574931880108992,0.8134527366693969,96.69831217622453
8,10,0.20588336783988956,0.19546160327803933,0.08923164154378109,0.16820602189204445,0.2697925865650177,0.5962732919254659,0.7629427792915532,0.8309212571599648,164.49805019849705
8,20,0.33492624299110224,0.3333202503525009,0.10369332389896527,0.2196823297653843,0.28333547711372375,0.7841614906832298,0.7629427792915532,0.837555657264246,243.48115420410653
