Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.01595695970695971,0.01257936818290596,0.007089209401709403,0.012191251574030686,0.019313188269734383,0.043406593406593405,0.10644457497692372,0.8856170717188053,11475.339096303394
0,10,0.02083693092621664,0.01879606268719006,0.007052480643254453,0.013976767535619591,0.022387493401765823,0.06703296703296703,0.1356885122094487,0.8952372910122791,13505.13887843038
0,20,0.03499137485180081,0.03363774655791268,0.007827543813454524,0.01881667373820356,0.02600714936852455,0.11950549450549451,0.1643240748510531,0.9080882489106213,14675.34674271782
0,100,0.09582113868220878,0.09560988762834968,0.009198126278268633,0.03352898420156638,0.02924232929944992,0.2631868131868132,0.23367877821599395,0.9426717847385742,18931.359237856042
1,5,0.016414835164835165,0.012450777927526187,0.0071699481074481075,0.012516848604610824,0.01992674171924591,0.043406593406593405,0.10732566921205001,0.8855848878535213,11476.558768995383
1,10,0.023880276469562183,0.0213631469068573,0.0071877392338701865,0.015005903861504593,0.023277845233678818,0.0706043956043956,0.13661156331291432,0.8952130388799525,13122.848231987748
1,20,0.03943488779320227,0.037713160166068675,0.007935924310664642,0.020027164050075524,0.02686643786728382,0.12252747252747252,0.16755475371318285,0.9081223750151712,14447.342240452583
1,100,0.10011323217132519,0.09974126218525288,0.009217566304858687,0.03486633286367099,0.030228525400161743,0.2706043956043956,0.22986070319711338,0.9426865931553653,18238.147030834753
2,5,0.018333333333333333,0.014578956015026692,0.008675442612942614,0.014216918634599524,0.021845238283276558,0.046153846153846156,0.10736762608038936,0.8856450394086316,13499.863243332784
2,10,0.025479897087039946,0.02305057105159182,0.008648890378801092,0.016621623749498302,0.025433890521526337,0.07417582417582418,0.1373248300746832,0.8952163906116226,15835.38098556267
2,20,0.03909504653739038,0.037418010496000985,0.009343668963592617,0.02124024810964236,0.02887910045683384,0.12362637362637363,0.1687715028950239,0.908067712404269,18868.019009147203
2,100,0.10325256877888471,0.1030291096565532,0.010586255987451712,0.036477715738206365,0.03236391395330429,0.2774725274725275,0.2451539817068054,0.9426488433878566,25637.542169733515
3,5,0.01467032967032967,0.011268275888390291,0.006398275335775336,0.011413970212889469,0.01864468865096569,0.04120879120879121,0.108290677183855,0.8857359626737478,10930.691879386983
3,10,0.02129578754578755,0.01919618979559416,0.0064961719552493365,0.013838106896968636,0.022253291681408882,0.06923076923076923,0.1381429890073005,0.8952339638748164,12757.247219464838
3,20,0.03426266015097752,0.032700814615972296,0.0071833376313949916,0.01816285277747288,0.025415441021323204,0.11456043956043956,0.16902324410506,0.908090490565425,14221.821108179314
3,100,0.09749393794283907,0.09718261829151596,0.008566656915438222,0.03317898010292327,0.028769850730895996,0.2629120879120879,0.24209113031803306,0.942675634361415,17947.451609533095
4,5,0.01556776556776557,0.012258734960522006,0.006742902930402931,0.011650253276655066,0.017316849902272224,0.04120879120879121,0.10650751027943274,0.8856517459546712,12750.874348745103
4,10,0.02256072300715158,0.02030383506266859,0.006989520345175108,0.014138668652745509,0.02037317119538784,0.06510989010989011,0.13524796509188555,0.8951055719535547,15839.122870201641
4,20,0.03830690071320281,0.036530397435788266,0.007838881173752926,0.019283849515439544,0.02397332154214382,0.11758241758241758,0.16593941428211798,0.9079983014889216,18870.93847579805
4,100,0.10504344838979768,0.10466509681751718,0.009206440160682932,0.0350702050227215,0.027638398110866547,0.2760989010989011,0.23640597465805152,0.9426357839520001,25639.439252086708
5,5,0.015815018315018314,0.011537269942493556,0.007112332112332112,0.01245551456044289,0.020549451932311058,0.04532967032967033,0.10640261810858438,0.8857151179965447,13500.267816010211
5,10,0.02322660474446189,0.020304783440295956,0.007215611493885304,0.015034946955977698,0.024241235107183456,0.07472527472527472,0.13642275740538726,0.8952332956908338,17007.7527067245
5,20,0.036311953657580165,0.034336601947932505,0.007829361959457772,0.019363966529748228,0.027631113305687904,0.12362637362637363,0.16803725769908534,0.9081284247142544,18870.02318567397
5,100,0.10073871480020315,0.10050644167064407,0.009054480485153274,0.034793961044247604,0.03120829351246357,0.27582417582417584,0.2442099521691701,0.9426701153646052,25786.119340235888
6,5,0.017046703296703297,0.013888778594136028,0.007246871184371185,0.012670030416183701,0.019304029643535614,0.04532967032967033,0.10610892003020894,0.8856391124127174,12752.315031588862
6,10,0.023390349729635444,0.021290050930438773,0.007425364483400197,0.015191135266147468,0.023150838911533356,0.07527472527472527,0.13480741797432239,0.8952286375038276,15834.965692048512
6,20,0.03749039868677197,0.03622780882748344,0.008204596836874824,0.019818469282399515,0.026581987738609314,0.12417582417582418,0.1648904925736343,0.9080684153605909,18867.649551498816
6,100,0.10213937780096904,0.10196936721990396,0.009719710450586594,0.03569414256202188,0.030109716579318047,0.27912087912087913,0.23844088277250985,0.9426594798346164,25639.783507709726
7,5,0.015700549450549453,0.011841947463908134,0.0064704670329670325,0.011578934536277204,0.01813644729554653,0.04230769230769231,0.10489217084836788,0.8857806317053127,16389.37612860958
7,10,0.023203929007500436,0.020646023107508345,0.006571301686629069,0.014224500549979735,0.021834228187799454,0.07197802197802197,0.13430393555425024,0.8952978756153438,17001.11718325124
7,20,0.036881329320324154,0.03497392313480538,0.007335423970673187,0.0188475397870018,0.02521994709968567,0.11895604395604395,0.16484853570529495,0.9081092572987393,20542.699206024743
7,100,0.10237315826507987,0.10205045350577932,0.008641155638112609,0.034825946147231425,0.0289837084710598,0.2796703296703297,0.2372870688931778,0.9426633455241291,27360.924682177858
8,5,0.01784798534798535,0.015127756627070861,0.007896901709401709,0.013118260850025073,0.019372710958123207,0.04230769230769231,0.10715784173869262,0.8855811856978334,15302.714287206294
8,10,0.025943114425257284,0.024004564597727394,0.008269605064247922,0.016048540049507034,0.02298632822930813,0.07087912087912088,0.13707308886464714,0.8952282941947729,17663.4393964919
8,20,0.041053564394293904,0.039791157887450676,0.00916943411961632,0.021010978450840538,0.026410149410367012,0.11895604395604395,0.16721909876646807,0.908114394106053,21016.571635826593
8,100,0.10548298230024598,0.10527359913913732,0.010688463347441337,0.03675063001386917,0.03018287755548954,0.2793956043956044,0.23686750020978434,0.9426765755097978,27030.015603378975
9,5,0.0159478021978022,0.012167941063222294,0.0074359737484737485,0.012374298697146483,0.01863553188741207,0.04395604395604396,0.10845850465721238,0.885720374558063,13491.754114050405
9,10,0.0262928440607012,0.023727746528656113,0.008035522595790451,0.01605398200979887,0.022703757509589195,0.07692307692307693,0.13952756566249896,0.8953097877621762,15833.411014087433
9,20,0.041643990279454084,0.039832455603268015,0.008967919369377093,0.021151502492617505,0.026148507371544838,0.12554945054945055,0.1715826130737602,0.9081632231384651,18486.343228466623
9,100,0.10457670104659807,0.10434971282286254,0.010207207219350471,0.03618710556792665,0.02960537001490593,0.27664835164835166,0.2495174960140975,0.9427088344758424,25638.69855951303
