,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.02034046310832025,0.017900574411600725,0.007494290486850011,0.014340717066825649,0.02267235890030861,0.06593406593406594,0
1,0.026720739577882437,0.023657588552109952,0.008955513401941973,0.017808085064324658,0.02886403352022171,0.08021978021978023,1
2,0.024858276643990932,0.022156047286199534,0.00959166139746497,0.017264940598879636,0.02622874267399311,0.0739010989010989,2
3,0.021802503052503055,0.019229898532153008,0.007540991966587205,0.01518597549851873,0.026322605088353157,0.07335164835164835,3
4,0.02015654979940694,0.018253574034359066,0.005483155815745102,0.011894463885348807,0.01676522009074688,0.060714285714285714,4
5,0.02268140589569161,0.020203539222643407,0.00821549036281179,0.01568466881822227,0.02568114548921585,0.07142857142857142,5
6,0.022959837781266354,0.02047959015167292,0.008041762965870109,0.015457227922032177,0.024382522329688072,0.0717032967032967,6
7,0.024707395778824352,0.022316871461845602,0.007679334251506871,0.01573788050487302,0.024079017341136932,0.07527472527472527,7
8,0.024669675562532706,0.022574936204451838,0.007843230650522318,0.015756463921688134,0.024998582899570465,0.07307692307692308,8
9,0.02257685766614338,0.020012668726266756,0.007719082504796791,0.01525605873284649,0.025039026513695717,0.07280219780219781,9
