,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.181425267418329,0.03299685738811858,0.12274838585332949,0.1855110911163169,0.30664932061289385,0.4856895056374675,0.15232,2.4205330825816893,0.6463833420533903,1.1000645160675049,0.08140730857849121
10,0.17626550475639807,0.05907182300492273,0.09709078074067956,0.17826562140553917,0.3239172483101364,0.6157849089332177,0.2096,2.5763493449428556,0.6741705440931572,1.1000645160675049,0.08140730857849121
20,0.18586739302139835,0.10171075489169387,0.08015276578496544,0.1765722211496955,0.33193476368841346,0.7311361665221162,0.27648,2.779272976092604,0.7053849671514336,1.1000645160675049,0.08140730857849121
100,0.3049991870406329,0.29001138555722217,0.0699658815154784,0.21588209525858665,0.3365150241387217,0.9115351257588898,0.51776,3.393558360222744,0.7850255035996775,1.1000645160675049,0.08140730857849121
