,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.002525463931910144,0.0024343557935018797,0.0013809822798939585,0.0020118416879966075,0.0028394028184735597,0.005650899958141482,0.15809251438262778,8.971061873234753,0.9461831356811394,265.85509395599365,0.20512747764587402
10,0.004658753413462497,0.004574636009459834,0.0016165693290013088,0.0027869812386018804,0.0034416173334130638,0.010673922143156132,0.24954274882777427,9.175355464476905,0.9526599993667951,265.85509395599365,0.20512747764587402
20,0.008419224052457253,0.008410088845540547,0.0018600055589924956,0.003963253737158059,0.004014773715386496,0.01946421096693177,0.37172026204648995,9.375705368712165,0.9587663745475592,265.85509395599365,0.20512747764587402
100,0.033648197919121735,0.033648197919121735,0.0023658678841303672,0.009227072681347898,0.005098253390468421,0.07115948095437422,0.7199627548136078,9.808054961052731,0.9724304325528478,265.85509395599365,0.20512747764587402
