,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.002637086647132692,0.0025021508397938003,0.0012705223012883123,0.001955894590759154,0.0026754569554904425,0.0058601925491837585,0.2717235875095607,9.479957385551694,0.9486014553247302,265.61439990997314,0.21142148971557617
10,0.005154909738417482,0.005105435072420853,0.0015671751701471248,0.0028455183127107323,0.0032772562073524816,0.010464629552113856,0.4119251105716471,9.619653151903563,0.9553124615347645,265.61439990997314,0.21142148971557617
20,0.00922282684526301,0.009211722487624132,0.0018163573708928323,0.003992122329540423,0.0038047389633024,0.018417748011720386,0.5750058195603738,9.752420164283135,0.9617127711774818,265.61439990997314,0.21142148971557617
100,0.03104862007823631,0.03104862007823631,0.0023226845970809053,0.008851266403277528,0.004890061505746152,0.0667643365424864,0.8761930098766253,10.037013465209064,0.9753495742337726,265.61439990997314,0.21142148971557617
