,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.1016756433273489,0.07808417664183867,0.07021469180131658,0.10216852143677918,0.17834380610412928,0.25314183123877915,0.22671545028564094,8.578854974377581,0.8689572787560661,355.86858439445496,0.02603292465209961
10,0.12205016955914623,0.11241744423551008,0.06433916339908527,0.10527202487577918,0.18769306944800662,0.3227109515260323,0.3684447012003338,8.897257506204719,0.8936584505736545,355.86858439445496,0.02603292465209961
20,0.160182574756569,0.15720504544106342,0.06425585158266782,0.11517717242632534,0.19282776495750897,0.3972172351885099,0.5527954297451698,9.184266862864503,0.9168686392013803,355.86858439445496,0.02603292465209961
100,0.30393849052296895,0.3037628222604516,0.06909105431769609,0.15246815639262737,0.1973039772645054,0.5929084380610413,0.9252198472302459,9.75542734072327,0.9596577237616791,355.86858439445496,0.02603292465209961
